313200;-786.2;15.3;32.6
316800;-177.7;14.3;32.4
320400;-62.7;14.1;33.5
324000;0;26.6;30.9
327600;0;118.1;31.0
331200;0;0;29.7
334800;0;0;30.4
338400;0;0;29.2
342000;0;0;0.7
345600;0;0;0.7
349200;0;0;0.7
352800;0;0;0.7
356400;0;0;0.7
360000;0;0;0.7
363600;0;0;0.7
367200;0;0;0.7
370800;0;1008.2;0.7
374400;0;1190.1;31.6
378000;0;712.7;33.5
381600;0;407.1;34.0
385200;0;321.9;33.9
388800;0;231.0;35.0
392400;0;104.7;36.1
396000;-387.4;12.4;35.4
399600;-172.6;13.2;32.6
403200;-36.9;12.0;32.4
406800;0;11.7;33.6
410400;0;37.2;30.9
414000;0;140.2;31.0
417600;0;0;29.7
421200;0;0;30.4
424800;0;0;29.2
428400;0;0;0.7
432000;0;0;0.7
435600;0;0;0.7
439200;0;0;0.7
442800;0;0;0.7
446400;0;0;0.7
450000;0;0;0.7
453600;0;0;0.7
457200;0;1270.8;0.7
460800;0;1293.1;31.6
464400;0;881.4;33.5
468000;0;390.9;34.0
471600;-91.2;246.3;33.9
475200;-395.8;163.6;35.0
478800;-579.0;115.5;36.1
482400;-846.6;15.9;35.4
486000;-526.5;15.5;32.6
489600;-123.2;37.3;32.4
493200;-3.2;104.8;33.6
496800;0;229.3;30.9
500400;0;363.0;31.0
504000;0;0;29.7
507600;0;0;30.4
511200;0;0;29.2
514800;0;0;0.7
518400;0;0;0.7
522000;0;0;0.7
525600;0;0;0.7
529200;0;0;0.7
532800;0;8.0;0.7
536400;0;33.1;0.7
540000;0;111.0;0.7
543600;0;199.7;0.7
547200;0;277.4;0.7
550800;0;264.0;0.7
554400;0;174.3;0.7
558000;0;144.1;0.7
561600;0;104.1;0.7
565200;0;47.2;0.7
568800;0;0;0.7
572400;0;134.4;0.7
576000;0;182.3;0.7
579600;0;249.1;0.7
583200;0;307.0;0.7
586800;0;396.1;0.7
590400;0;450.9;0.7
594000;0;477.7;0.7
597600;0;492.4;0.7
601200;0;561.9;0.7
604800;0;585.3;0.7
608400;0;657.1;0.7
612000;0;681.3;0.7
615600;0;734.4;0.7
619200;0;788.6;0.7
622800;0;945.1;0.7
626400;0;925.6;0.7
630000;0;937.8;0.7
633600;0;940.9;0.7
637200;0;886.0;0.7
640800;0;458.3;0.7
644400;0;371.9;0.7
648000;0;331.3;0.7
651600;0;305.8;0.7
655200;0;281.8;0.7
658800;0;293.4;0.7
662400;0;340.6;0.7
666000;0;398.3;0.7
669600;0;441.3;0.7
673200;0;473.4;0.7
676800;0;487.0;0.7
680400;0;530.6;0.7
684000;0;528.9;0.7
687600;0;573.5;0.7
691200;0;602.7;0.7
694800;0;596.2;0.7
698400;0;558.9;0.7
702000;0;602.8;0.7
705600;0;686.6;0.7
709200;0;692.6;0.7
712800;0;739.9;0.7
716400;0;3423.9;0.7
720000;0;3312.6;31.5
723600;0;2529.4;33.4
727200;0;1506.2;34.0
730800;0;1491.8;33.8
734400;0;1227.9;35.0
738000;0;1175.8;36.1
741600;0;879.2;35.4
745200;0;995.8;32.6
748800;0;1121.7;32.4
752400;0;1194.4;33.6
756000;0;1506.5;31.1
759600;0;1488.3;31.1
763200;0;0;29.8
766800;0;0;30.6
770400;0;0;29.3
774000;0;0;0.7
777600;0;56.4;0.7
781200;0;191.2;0.7
784800;0;355.9;0.7
788400;0;447.3;0.7
792000;0;511.6;0.7
795600;0;586.6;0.7
799200;0;549.5;0.7
802800;0;2952.1;0.7
806400;0;3078.9;31.6
810000;0;2387.8;33.6
813600;0;1415.2;34.1
817200;0;821.1;34.0
820800;0;784.3;35.2
824400;0;819.0;36.3
828000;0;748.3;35.6
831600;0;709.4;32.7
835200;0;829.9;32.5
838800;0;922.6;33.7
842400;0;1146.7;31.0
846000;0;1246.7;31.1
849600;0;0;29.7
853200;0;0;30.5
856800;0;0;29.3
860400;0;0;0.7
864000;0;0;0.7
867600;0;174.2;0.7
871200;0;483.8;0.7
874800;0;394.9;0.7
878400;0;615.7;0.7
882000;0;710.5;0.7
885600;0;771.7;0.7
889200;0;3226.5;0.7
892800;0;3379.4;31.7
896400;0;2656.0;33.6
900000;0;1341.3;34.2
903600;0;987.6;34.0
907200;-306.2;916.6;35.2
910800;-509.8;878.7;36.3
914400;-497.0;779.4;35.6
918000;-552.5;782.5;32.7
921600;0;923.7;32.6
925200;0;989.0;33.8
928800;0;1125.3;31.0
932400;0;1314.5;31.1
936000;0;0;29.7
939600;0;0;30.5
943200;0;0;29.3
946800;0;143.9;0.7
950400;0;297.3;0.7
954000;0;432.3;0.7
957600;0;599.5;0.7
961200;0;708.3;0.7
964800;0;878.2;0.7
968400;0;932.6;0.7
972000;0;932.9;0.7
975600;0;3620.7;0.7
979200;0;3662.3;31.7
982800;0;2601.0;33.6
986400;0;1714.5;34.2
990000;0;1021.8;34.1
993600;-131.4;1055.7;35.2
997200;-391.8;1053.2;36.3
1000800;-564.0;824.2;35.6
1004400;-552.7;881.1;32.8
1008000;0;987.8;32.6
1011600;0;1034.1;33.8
1015200;0;1245.2;31.0
1018800;0;1442.5;31.1
1022400;0;0;29.8
1026000;0;0;30.5
1029600;0;85.5;29.3
1033200;0;376.1;0.7
1036800;0;484.4;0.7
1040400;0;617.5;0.7
1044000;0;706.9;0.7
1047600;0;885.0;0.7
1051200;0;997.2;0.7
1054800;0;1138.3;0.7
1058400;0;1206.8;0.7
1062000;0;3747.5;0.7
1065600;0;3718.6;31.7
1069200;0;2821.0;33.7
1072800;0;1590.8;34.2
1076400;0;1160.3;34.1
1080000;-224.9;1115.8;35.3
1083600;-491.4;1004.7;36.4
1087200;-633.6;832.8;35.7
1090800;-597.2;902.7;32.8
1094400;0;1006.0;32.6
1098000;0;1083.8;33.8
1101600;0;1008.2;31.1
1105200;0;1181.9;31.1
1108800;0;0;29.8
1112400;0;0;30.5
1116000;0;29.7;29.3
1119600;0;409.1;0.7
1123200;0;509.5;0.7
1126800;0;569.8;0.7
1130400;0;632.3;0.7
1134000;0;736.8;0.7
1137600;0;702.9;0.7
1141200;0;779.0;0.7
1144800;0;1078.5;0.7
1148400;0;1198.1;0.7
1152000;0;973.8;0.7
1155600;0;1055.0;0.7
1159200;0;510.2;0.7
1162800;0;443.7;0.7
1166400;0;360.5;0.7
1170000;0;294.9;0.7
1173600;0;238.2;0.7
1177200;0;326.7;0.7
1180800;0;444.8;0.7
1184400;0;520.8;0.7
1188000;0;555.6;0.7
1191600;0;546.3;0.7
1195200;0;620.6;0.7
1198800;0;588.5;0.7
1202400;0;605.7;0.7
1206000;0;738.1;0.7
1209600;0;764.2;0.7
1213200;0;704.4;0.7
1216800;0;681.5;0.7
1220400;0;689.6;0.7
1224000;0;716.1;0.7
1227600;0;747.2;0.7
1231200;0;797.0;0.7
1234800;0;842.2;0.7
1238400;0;990.7;0.7
1242000;0;875.0;0.7
1245600;0;654.7;0.7
1249200;0;552.6;0.7
1252800;0;376.2;0.7
1256400;0;326.3;0.7
1260000;0;331.4;0.7
1263600;0;346.6;0.7
1267200;0;335.8;0.7
1270800;0;405.9;0.7
1274400;0;411.6;0.7
1278000;0;449.3;0.7
1281600;0;583.8;0.7
1285200;0;716.5;0.7
1288800;0;718.6;0.7
1292400;0;726.5;0.7
1296000;0;711.2;0.7
1299600;0;641.0;0.7
1303200;0;686.9;0.7
1306800;0;591.2;0.7
1310400;0;691.6;0.7
1314000;0;719.9;0.7
1317600;0;759.8;0.7
1321200;0;3250.9;0.7
1324800;0;3134.1;31.6
1328400;0;2335.6;33.6
1332000;0;1736.9;34.1
1335600;0;873.6;34.0
1339200;-1.6;748.5;35.2
1342800;-47.8;813.2;36.3
1346400;-142.1;608.3;35.6
1350000;-368.4;580.5;32.7
1353600;0;640.7;32.5
1357200;0;746.7;33.8
1360800;0;1136.6;31.2
1364400;0;1492.0;31.2
1368000;0;0;29.9
1371600;0;0;30.6
1375200;0;119.3;29.4
1378800;0;306.7;0.7
1382400;0;645.5;0.7
1386000;0;755.9;0.7
1389600;0;884.0;0.7
1393200;0;1016.7;0.7
1396800;0;1205.4;0.7
1400400;0;1256.4;0.7
1404000;0;1406.9;0.7
1407600;0;4040.4;0.7
1411200;0;4240.5;31.7
1414800;0;3238.4;33.7
1418400;0;2233.1;34.3
1422000;0;1534.4;34.2
1425600;0;1278.0;35.4
1429200;-99.1;1260.4;36.5
1432800;-29.3;1089.4;35.8
1436400;-104.7;1179.3;32.9
1440000;0;1125.8;32.7
1443600;0;1487.3;33.9
1447200;0;1472.4;31.1
1450800;0;1741.8;31.2
1454400;0;0;29.8
1458000;0;6.6;30.6
1461600;0;161.1;29.3
1465200;0;469.1;0.7
1468800;0;520.4;0.7
1472400;0;804.8;0.7
1476000;0;917.8;0.7
1479600;0;1007.1;0.7
1483200;0;988.1;0.7
1486800;0;1033.5;0.7
1490400;0;1212.5;0.7
1494000;0;3765.8;0.7
1497600;0;3561.4;31.7
1501200;0;2847.8;33.7
1504800;0;2290.1;34.3
1508400;0;2090.3;34.2
1512000;0;1893.8;35.4
1515600;0;2052.3;36.5
1519200;0;2145.5;35.8
1522800;0;2019.2;32.9
1526400;0;1960.5;32.7
1530000;0;2125.9;33.9
1533600;0;2103.4;31.1
1537200;0;2256.8;31.2
1540800;0;0;29.8
1544400;0;25.4;30.6
1548000;0;401.1;29.3
1551600;0;754.3;0.7
1555200;0;938.5;0.7
1558800;0;1099.6;0.7
1562400;0;1173.2;0.7
1566000;0;1265.2;0.7
1569600;0;1386.4;0.7
1573200;0;1376.0;0.7
1576800;0;1383.1;0.7
1580400;0;4494.1;0.7
1584000;0;4042.6;31.7
1587600;0;2983.7;33.8
1591200;0;1415.7;34.3
1594800;0;1071.6;34.2
1598400;-210.3;1168.1;35.4
1602000;-404.6;1175.6;36.6
1605600;-601.3;892.1;35.8
1609200;-533.0;1028.8;32.9
1612800;0;1096.9;32.7
1616400;0;1143.9;33.9
1620000;0;1505.8;31.1
1623600;0;1368.5;31.2
1627200;0;0;29.8
1630800;0;0;30.6
1634400;0;76.4;29.3
1638000;0;351.5;0.7
1641600;0;447.3;0.7
1645200;0;528.4;0.7
1648800;0;744.3;0.7
1652400;0;829.8;0.7
1656000;0;685.4;0.7
1659600;0;781.1;0.7
1663200;0;926.2;0.7
1666800;0;3646.5;0.7
1670400;0;3442.2;31.7
1674000;0;2643.3;33.8
1677600;0;2074.9;34.4
1681200;0;1708.9;34.2
1684800;0;991.0;35.4
1688400;0;956.2;36.6
1692000;0;744.2;35.9
1695600;0;662.1;32.9
1699200;0;633.7;32.7
1702800;0;854.7;34.0
1706400;0;1073.4;31.1
1710000;0;1250.6;31.2
1713600;0;0;29.8
1717200;0;0;30.6
1720800;0;0;29.3
1724400;0;0;0.7
1728000;0;92.4;0.7
1731600;0;248.7;0.7
1735200;0;388.5;0.7
1738800;0;470.0;0.7
1742400;0;540.1;0.7
1746000;0;655.5;0.7
1749600;0;672.8;0.7
1753200;0;732.3;0.7
1756800;0;747.8;0.7
1760400;0;571.9;0.7
1764000;0;318.9;0.7
1767600;0;252.9;0.7
1771200;0;148.2;0.7
1774800;0;108.5;0.7
1778400;0;35.2;0.7
1782000;0;27.8;0.7
1785600;0;41.5;0.7
1789200;0;65.2;0.7
1792800;0;199.2;0.7
1796400;0;283.1;0.7
1800000;0;323.6;0.7
1803600;0;411.9;0.7
1807200;0;477.5;0.7
1810800;0;536.7;0.7
1814400;0;563.6;0.7
1818000;0;610.0;0.7
1821600;0;638.5;0.7
1825200;0;635.2;0.7
1828800;0;642.9;0.7
1832400;0;637.5;0.7
1836000;0;649.6;0.7
1839600;0;760.1;0.7
1843200;0;713.8;0.7
1846800;0;646.0;0.7
1850400;0;506.6;0.7
1854000;0;366.8;0.7
1857600;0;295.0;0.7
1861200;0;184.0;0.7
1864800;0;152.8;0.7
1868400;0;166.2;0.7
1872000;0;175.8;0.7
1875600;0;192.7;0.7
1879200;0;241.9;0.7
1882800;0;296.8;0.7
1886400;0;387.4;0.7
1890000;0;420.2;0.7
1893600;0;437.6;0.7
1897200;0;476.1;0.7
1900800;0;396.2;0.7
1904400;0;366.6;0.7
1908000;0;366.9;0.7
1911600;0;351.6;0.7
1915200;0;369.4;0.7
1918800;0;398.0;0.7
1922400;0;395.4;0.7
1926000;0;2758.4;0.7
1929600;0;2743.3;31.6
1933200;0;1774.5;33.7
1936800;0;1304.1;34.3
1940400;0;700.9;34.1
1944000;0;491.6;35.4
1947600;0;388.1;36.5
1951200;0;204.3;35.8
1954800;0;228.0;32.8
1958400;0;282.6;32.6
1962000;0;422.1;34.0
1965600;0;833.2;31.2
1969200;0;1023.7;31.3
1972800;0;0;29.9
1976400;0;0;30.7
1980000;0;0;29.4
1983600;0;0;0.7
1987200;0;0;0.7
1990800;0;0;0.7
1994400;0;48.5;0.7
1998000;0;158.3;0.7
2001600;0;255.3;0.7
2005200;0;391.0;0.7
2008800;0;523.6;0.7
2012400;0;2554.0;0.7
2016000;0;2913.0;31.8
2019600;0;2102.1;33.8
2023200;0;1669.3;34.4
2026800;0;1314.5;34.3
2030400;0;1113.1;35.5
2034000;0;992.2;36.7
2037600;0;914.2;36.0
2041200;0;882.2;33.0
2044800;0;775.2;32.8
2048400;0;865.4;34.0
2052000;0;1043.4;31.2
2055600;0;1121.1;31.2
2059200;0;0;29.8
2062800;0;0;30.6
2066400;0;0;29.3
2070000;0;0;0.7
2073600;0;0;0.7
2077200;0;0;0.7
2080800;0;60.4;0.7
2084400;0;130.1;0.7
2088000;0;213.8;0.7
2091600;0;341.9;0.7
2095200;0;362.5;0.7
2098800;0;2386.3;0.7
2102400;0;2751.1;31.8
2106000;0;1936.5;33.8
2109600;0;1442.4;34.4
2113200;0;1179.8;34.3
2116800;0;708.2;35.5
2120400;0;617.7;36.7
2124000;0;370.9;36.0
2127600;0;291.1;33.0
2131200;0;348.1;32.8
2134800;0;545.4;34.0
2138400;0;837.2;31.2
2142000;0;1039.6;31.2
2145600;0;0;29.8
2149200;0;0;30.6
2152800;0;0;29.3
2156400;0;0;0.7
2160000;0;0;0.7
2163600;0;28.7;0.7
2167200;0;299.7;0.7
2170800;0;400.0;0.7
2174400;0;474.5;0.7
2178000;0;624.0;0.7
2181600;0;628.5;0.7
2185200;0;2692.8;0.7
2188800;0;3016.1;31.8
2192400;0;2094.8;33.8
2196000;0;1311.7;34.4
2199600;0;942.3;34.3
2203200;0;930.0;35.6
2206800;0;890.9;36.7
2210400;0;827.0;36.0
2214000;0;773.4;33.0
2217600;0;979.2;32.8
2221200;0;1090.7;34.0
2224800;0;1281.0;31.2
2228400;0;1391.0;31.2
2232000;0;0;29.8
2235600;0;0;30.6
2239200;0;0;29.3
2242800;0;0;0.7
2246400;0;29.4;0.7
2250000;0;179.2;0.7
2253600;0;244.3;0.7
2257200;0;335.6;0.7
2260800;0;406.0;0.7
2264400;0;522.5;0.7
2268000;0;610.2;0.7
2271600;0;2920.2;0.7
2275200;0;2992.7;31.8
2278800;0;2245.2;33.9
2282400;0;1773.9;34.4
2286000;0;1453.9;34.3
2289600;0;1261.6;35.6
2293200;0;1090.9;36.7
2296800;0;871.0;36.0
2300400;0;883.3;33.0
2304000;0;954.3;32.8
2307600;0;1005.3;34.1
2311200;0;1169.0;31.2
2314800;0;1375.6;31.2
2318400;0;0;29.8
2322000;0;0;30.6
2325600;0;0;29.3
2329200;0;0;0.7
2332800;0;0;0.7
2336400;0;76.7;0.7
2340000;0;137.9;0.7
2343600;0;259.3;0.7
2347200;0;336.4;0.7
2350800;0;377.6;0.7
2354400;0;448.3;0.7
2358000;0;432.9;0.7
2361600;0;426.9;0.7
2365200;0;394.5;0.7
2368800;0;277.0;0.7
2372400;0;191.2;0.7
2376000;0;218.9;0.7
2379600;0;188.1;0.7
2383200;0;170.4;0.7
2386800;0;193.7;0.7
2390400;0;233.8;0.7
2394000;0;308.2;0.7
2397600;0;392.3;0.7
2401200;0;533.0;0.7
2404800;0;539.8;0.7
2408400;0;700.0;0.7
2412000;0;599.1;0.7
2415600;0;587.0;0.7
2419200;0;777.6;0.7
2422800;0;775.6;0.7
2426400;0;797.4;0.7
2430000;0;803.5;0.7
2433600;0;802.7;0.7
2437200;0;888.2;0.7
2440800;0;982.4;0.7
2444400;0;980.5;0.7
2448000;0;1102.1;0.7
2451600;0;713.3;0.7
2455200;0;407.5;0.7
2458800;0;319.8;0.7
2462400;0;231.9;0.7
2466000;0;196.5;0.7
2469600;0;48.2;0.7
2473200;0;54.2;0.7
2476800;0;82.1;0.7
2480400;0;181.1;0.7
2484000;0;260.7;0.7
2487600;0;421.6;0.7
2491200;0;426.2;0.7
2494800;0;419.0;0.7
2498400;0;534.2;0.7
2502000;0;506.9;0.7
2505600;0;598.0;0.7
2509200;0;545.7;0.7
2512800;0;563.3;0.7
2516400;0;579.9;0.7
2520000;0;595.9;0.7
2523600;0;750.6;0.7
2527200;0;922.9;0.7
2530800;0;3342.9;0.7
2534400;0;3411.4;31.6
2538000;0;2387.4;33.7
2541600;0;1722.5;34.3
2545200;0;901.5;34.2
2548800;0;736.6;35.4
2552400;0;684.3;36.6
2556000;0;667.5;35.9
2559600;0;485.9;32.9
2563200;0;438.2;32.7
2566800;0;642.7;34.0
2570400;0;983.3;31.3
2574000;0;1045.3;31.3
2577600;0;0;29.9
2581200;0;0;30.7
2584800;0;0;29.4
2588400;0;0;0.7
2592000;0;0;0.7
2595600;0;24.1;0.7
2599200;0;120.1;0.7
2602800;0;186.4;0.7
2606400;0;243.6;0.7
2610000;0;290.2;0.7
2613600;0;334.1;0.7
2617200;0;2631.2;0.7
2620800;0;2728.9;31.8
2624400;0;1740.9;33.9
2628000;0;1073.6;34.5
2631600;0;833.3;34.3
2635200;0;656.2;35.6
2638800;0;577.3;36.8
2642400;0;564.0;36.0
2646000;0;395.8;33.0
2649600;0;457.6;32.8
2653200;0;542.7;34.1
2656800;0;889.7;31.2
2660400;0;997.1;31.3
2664000;0;0;29.8
2667600;0;0;30.6
2671200;0;0;29.3
2674800;0;0;0.7
2678400;0;0;0.7
2682000;0;0;0.7
2685600;0;71.5;0.7
2689200;0;172.2;0.7
2692800;0;248.7;0.7
2696400;0;402.6;0.7
2700000;0;485.8;0.7
2703600;0;2742.9;0.7
2707200;0;2887.8;31.8
2710800;0;1808.2;33.9
2714400;0;906.6;34.5
2718000;-50.8;615.4;34.3
2721600;-132.2;530.2;35.6
2725200;-44.7;415.6;36.8
2728800;0;382.3;36.0
2732400;0;363.0;33.0
2736000;0;425.9;32.8
2739600;0;437.0;34.1
2743200;0;592.1;31.2
2746800;0;710.3;31.3
2750400;0;0;29.8
2754000;0;0;30.6
2757600;0;0;29.3
2761200;0;0;0.7
2764800;0;0;0.7
2768400;0;0;0.7
2772000;0;0;0.7
2775600;0;10.5;0.7
2779200;0;69.7;0.7
2782800;0;105.1;0.7
2786400;0;179.3;0.7
2790000;0;2200.4;0.7
2793600;0;2505.5;31.8
2797200;0;1745.6;33.9
2800800;0;1207.5;34.5
2804400;0;842.1;34.3
2808000;0;497.9;35.6
2811600;0;574.7;36.8
2815200;0;454.3;36.1
2818800;0;438.0;33.0
2822400;0;391.7;32.8
2826000;0;545.6;34.1
2829600;0;791.2;31.2
2833200;0;972.0;31.3
2836800;0;0;29.8
2840400;0;0;30.6
2844000;0;0;29.3
2847600;0;0;0.7
2851200;0;0;0.7
2854800;0;82.0;0.7
2858400;0;226.4;0.7
2862000;0;419.1;0.7
2865600;0;545.8;0.7
2869200;0;533.5;0.7
2872800;0;740.2;0.7
2876400;0;3155.4;0.7
2880000;0;3301.7;31.8
2883600;0;2061.8;33.9
2887200;0;1035.7;34.5
2890800;-26.6;720.4;34.3
2894400;0;698.3;35.6
2898000;0;708.9;36.8
2901600;0;600.9;36.1
2905200;0;849.0;33.0
2908800;0;865.3;32.8
2912400;0;1124.4;34.1
2916000;0;1402.4;31.2
2919600;0;1380.7;31.3
2923200;0;0;29.8
2926800;0;0;30.6
2930400;0;0;29.3
2934000;0;0.7;0.7
2937600;0;147.3;0.7
2941200;0;327.6;0.7
2944800;0;397.9;0.7
2948400;0;455.2;0.7
2952000;0;597.1;0.7
2955600;0;659.2;0.7
2959200;0;652.7;0.7
2962800;0;775.1;0.7
2966400;0;890.0;0.7
2970000;0;779.4;0.7
2973600;0;884.2;0.7
2977200;0;378.3;0.7
2980800;0;347.0;0.7
2984400;0;380.1;0.7
2988000;0;410.3;0.7
2991600;0;230.8;0.7
2995200;0;253.7;0.7
2998800;0;417.1;0.7
3002400;0;498.8;0.7
3006000;0;579.3;0.7
3009600;0;727.6;0.7
3013200;0;832.5;0.7
3016800;0;979.5;0.7
3020400;0;1059.3;0.7
3024000;0;1146.8;0.7
3027600;0;1118.1;0.7
3031200;0;1119.2;0.7
3034800;0;1251.6;0.7
3038400;0;1206.3;0.7
3042000;0;1269.9;0.7
3045600;0;1407.5;0.7
3049200;0;1399.1;0.7
3052800;0;1363.5;0.7
3056400;0;1547.5;0.7
3060000;0;836.5;0.7
3063600;0;629.8;0.7
3067200;0;709.9;0.7
3070800;0;855.1;0.7
3074400;0;579.7;0.7
3078000;0;576.7;0.7
3081600;0;531.4;0.7
3085200;0;769.8;0.7
3088800;0;848.7;0.7
3092400;0;1020.8;0.7
3096000;0;1327.1;0.7
3099600;0;1469.6;0.7
3103200;0;1524.8;0.7
3106800;0;1563.1;0.7
3110400;0;1776.9;0.7
3114000;0;1778.5;0.7
3117600;0;1894.6;0.7
3121200;0;1677.9;0.7
3124800;0;1499.2;0.7
3128400;0;1693.7;0.7
3132000;0;1676.8;0.7
3135600;0;5010.8;0.7
3139200;0;4457.4;31.6
3142800;0;2985.0;33.7
3146400;0;1790.3;34.3
3150000;0;1470.2;34.2
3153600;0;1503.3;35.5
3157200;0;1420.0;36.6
3160800;0;1271.0;35.9
3164400;0;1059.8;32.9
3168000;0;1014.9;32.7
3171600;0;1502.7;34.1
3175200;0;1793.7;31.3
3178800;0;1809.3;31.3
3182400;0;0;29.9
3186000;0;27.0;30.7
3189600;0;219.4;29.4
3193200;0;443.1;0.7
3196800;0;663.0;0.7
3200400;0;768.1;0.7
3204000;0;1025.2;0.7
3207600;0;1058.7;0.7
3211200;0;1062.9;0.7
3214800;0;1123.5;0.7
3218400;0;1137.9;0.7
3222000;0;4218.1;0.7
3225600;0;3815.5;31.8
3229200;0;2499.3;33.9
3232800;0;1741.5;34.5
3236400;0;1108.1;34.3
3240000;0;1044.5;35.6
3243600;-51.5;993.7;36.8
3247200;-261.6;793.1;36.1
3250800;-297.3;659.2;33.0
3254400;0;812.6;32.8
3258000;0;924.2;34.1
3261600;0;1157.9;31.2
3265200;0;1314.1;31.3
3268800;0;0;29.8
3272400;0;0;30.6
3276000;0;0;29.3
3279600;0;112.8;0.7
3283200;0;268.0;0.7
3286800;0;484.7;0.7
3290400;0;606.1;0.7
3294000;0;695.6;0.7
3297600;0;886.4;0.7
3301200;0;912.2;0.7
3304800;0;995.1;0.7
3308400;0;3826.3;0.7
3312000;0;3808.1;31.8
3315600;0;2865.5;33.9
3319200;0;2385.1;34.5
3322800;0;1757.5;34.3
3326400;0;1304.2;35.6
3330000;0;1224.7;36.8
3333600;0;1108.6;36.1
3337200;0;1062.0;33.0
3340800;0;1370.7;32.8
3344400;0;1555.3;34.1
3348000;0;1831.7;31.2
3351600;0;1849.9;31.3
3355200;0;0;29.8
3358800;0;2.4;30.6
3362400;0;155.6;29.3
3366000;0;511.3;0.7
3369600;0;662.3;0.7
3373200;0;900.9;0.7
3376800;0;928.3;0.7
3380400;0;983.3;0.7
3384000;0;1038.0;0.7
3387600;0;1191.3;0.7
3391200;0;1171.7;0.7
3394800;0;3986.8;0.7
3398400;0;3803.0;31.8
3402000;0;2421.8;33.9
3405600;0;1272.3;34.5
3409200;0;1110.2;34.3
3412800;0;1193.6;35.6
3416400;0;1256.3;36.8
3420000;0;1238.4;36.1
3423600;0;1108.3;33.0
3427200;0;1150.7;32.8
3430800;0;1246.2;34.1
3434400;0;1500.8;31.2
3438000;0;1610.3;31.3
3441600;0;0;29.8
3445200;0;0;30.6
3448800;0;0;29.3
3452400;0;9.8;0.7
3456000;0;181.9;0.7
3459600;0;350.1;0.7
3463200;0;469.8;0.7
3466800;0;557.8;0.7
3470400;0;780.5;0.7
3474000;0;769.0;0.7
3477600;0;699.7;0.7
3481200;0;3455.4;0.7
3484800;0;3321.3;31.8
3488400;0;2017.0;33.9
3492000;0;1784.4;34.5
3495600;0;1519.9;34.3
3499200;0;1190.8;35.6
3502800;0;1216.8;36.8
3506400;0;1008.9;36.0
3510000;0;958.3;33.0
3513600;0;1141.5;32.8
3517200;0;1117.5;34.1
3520800;0;1338.5;31.2
3524400;0;1496.9;31.3
3528000;0;0;29.8
3531600;0;0;30.6
3535200;0;0;29.3
3538800;0;0;0.7
3542400;0;134.2;0.7
3546000;0;350.8;0.7
3549600;0;347.9;0.7
3553200;0;443.9;0.7
3556800;0;531.7;0.7
3560400;0;488.5;0.7
3564000;0;543.1;0.7
3567600;0;573.7;0.7
3571200;0;575.1;0.7
3574800;0;289.4;0.7
3578400;0;274.0;0.7
3582000;0;164.6;0.7
3585600;0;112.0;0.7
3589200;0;54.2;0.7
3592800;0;0;0.7
3596400;0;0;0.7
3600000;0;24.1;0.7
3603600;0;71.7;0.7
3607200;0;105.9;0.7
3610800;0;193.1;0.7
3614400;0;269.2;0.7
3618000;0;381.5;0.7
3621600;0;480.7;0.7
3625200;0;605.8;0.7
3628800;0;723.1;0.7
3632400;0;714.7;0.7
3636000;0;654.9;0.7
