1130400;0;1001.1;16.3
1134000;0;1292.4;16.2
1137600;0;937.1;16.2
1141200;0;1233.9;16.1
1144800;0;2952.4;16.1
1148400;0;3665.0;16.1
1152000;0;2333.9;16.0
1155600;0;1919.8;16.0
1159200;0;1739.8;15.9
1162800;0;2094.0;15.9
1166400;0;1639.8;15.9
1170000;0;1005.5;15.8
1173600;0;1336.5;15.8
1177200;0;1488.4;15.7
1180800;0;2087.6;15.7
1184400;0;2393.4;16.4
1188000;0;2357.4;16.5
1191600;0;2056.4;16.5
1195200;0;2663.6;16.4
1198800;0;2319.9;16.4
1202400;0;2459.2;16.3
1206000;0;3571.5;16.3
1209600;0;3809.6;16.3
1213200;0;3315.3;16.2
1216800;0;3085.1;16.2
1220400;0;3188.9;16.1
1224000;0;3398.0;16.1
1227600;0;3543.1;16.0
1231200;0;3618.0;16.0
1234800;0;3766.2;16.0
1238400;0;4652.7;15.9
1242000;0;3317.1;15.9
1245600;0;3477.4;15.8
1249200;0;3022.4;15.8
1252800;0;2361.6;15.8
1256400;0;2060.4;15.7
1260000;0;2236.4;15.7
1263600;0;2285.0;16.5
1267200;0;2065.3;16.5
1270800;0;2427.2;16.4
1274400;0;2206.0;16.4
1278000;0;2362.4;16.4
1281600;0;3173.2;16.3
1285200;0;3929.2;16.3
1288800;0;3905.3;16.2
1292400;0;3878.0;16.2
1296000;0;3770.5;16.2
1299600;0;3096.5;16.1
1303200;0;3448.0;16.1
1306800;0;2720.1;16.0
1310400;0;3485.8;16.0
1314000;0;3717.8;16.0
1317600;0;4073.3;15.9
1321200;-852.7;27400.5;15.9
1324800;-721.9;28679.4;659.0
1328400;-901.3;23487.1;702.3
1332000;-826.6;18548.9;720.9
1335600;-784.5;14939.0;717.3
1339200;-753.2;12386.3;788.8
1342800;-666.6;12388.3;857.9
1346400;-701.3;8823.3;831.7
1350000;-684.1;6419.8;684.2
1353600;-667.9;7119.0;680.7
1357200;-653.2;7472.4;750.9
1360800;-467.0;13118.8;608.7
1364400;0;16913.0;607.0
1368000;0;0;532.2
1371600;0;0;567.8
1375200;0;504.3;497.2
1378800;0;893.7;15.8
1382400;0;2281.4;15.8
1386000;0;2489.2;15.8
1389600;0;2976.8;15.7
1393200;0;3766.1;15.8
1396800;0;5554.1;16.5
1400400;0;6022.7;16.5
1404000;0;7703.1;16.4
1407600;-616.4;31616.8;16.4
1411200;-511.4;36193.4;657.0
1414800;-718.6;28090.7;701.5
1418400;-672.3;23973.4;722.4
1422000;-649.7;19877.1;719.8
1425600;-632.7;16007.6;792.6
1429200;-558.3;14126.0;859.9
1432800;-602.6;11812.8;825.9
1436400;-594.0;10444.7;682.8
1440000;-585.4;9447.2;681.1
1443600;-577.5;11615.3;754.3
1447200;-398.2;12720.7;611.7
1450800;0;16079.9;609.6
1454400;0;0;533.0
1458000;0;0;566.7
1461600;0;51.6;494.2
1465200;0;717.3;16.3
1468800;0;716.4;16.3
1472400;0;1582.6;16.2
1476000;0;1930.0;16.2
1479600;0;2258.0;16.2
1483200;0;2033.5;16.1
1486800;0;2522.4;16.1
1490400;0;4118.4;16.0
1494000;-549.6;25711.0;16.0
1497600;-444.8;26454.1;658.8
1501200;-656.5;21724.6;702.5
1504800;-620.2;20067.1;721.4
1508400;-603.5;20828.4;718.6
1512000;-591.2;18842.3;790.8
1515600;-520.8;20696.2;860.4
1519200;-568.2;21420.1;832.4
1522800;-562.4;19911.5;683.9
1526400;-556.3;17791.5;680.5
1530000;-550.7;17882.8;751.8
1533600;-373.8;18703.7;610.2
1537200;0;21083.6;608.1
1540800;0;0;533.1
1544400;0;9.9;568.6
1548000;0;290.1;496.6
1551600;0;1379.6;15.9
1555200;0;2768.8;15.9
1558800;0;3711.3;15.9
1562400;0;4075.0;15.8
1566000;0;4945.4;15.8
1569600;0;6237.3;15.7
1573200;0;6111.0;15.7
1576800;0;6225.6;16.3
1580400;-515.5;32101.6;16.5
1584000;-414.5;33111.5;657.2
1587600;-620.3;22373.0;702.7
1591200;-591.8;17265.3;724.2
1594800;-579.0;15600.3;720.7
1598400;-574.0;14989.7;794.3
1602000;-502.7;13187.3;859.3
1605600;-588.4;8593.4;826.5
1609200;-546.5;8124.8;683.8
1612800;-541.8;8122.0;682.1
1616400;-537.3;8159.5;755.9
1620000;-361.6;13035.3;612.8
1623600;0;11455.1;610.0
1627200;0;0;532.9
1630800;0;0;566.7
1634400;0;23.4;493.7
1638000;0;326.5;16.4
1641600;0;694.5;16.4
1645200;0;726.9;16.3
1648800;0;1348.0;16.3
1652400;0;1635.3;16.3
1656000;0;768.0;16.2
1659600;0;1109.0;16.2
1663200;0;1877.2;16.1
1666800;-506.7;25523.1;16.1
1670400;-405.9;24650.5;658.8
1674000;-620.2;20680.2;702.7
1677600;-589.5;17497.9;722.3
1681200;-576.3;15492.8;719.8
1684800;-566.6;10370.3;792.3
1688400;-498.5;10472.2;862.6
1692000;-547.7;7891.1;832.4
1695600;-543.5;7068.7;683.9
1699200;-539.0;4653.4;680.7
1702800;-534.7;5392.3;753.3
1706400;-359.1;7260.3;610.8
1710000;0;9395.9;609.2
1713600;0;0;534.2
1717200;0;0;568.7
1720800;0;0;496.2
1724400;0;0;16.0
1728000;0;0;16.0
1731600;0;27.3;16.0
1735200;0;100.6;15.9
1738800;0;191.9;15.9
1742400;0;414.9;15.8
1746000;0;751.0;15.8
1749600;0;767.0;15.8
1753200;0;1050.1;15.7
1756800;0;1287.0;16.0
1760400;0;758.4;16.5
1764000;0;488.7;16.5
1767600;0;491.8;16.4
1771200;0;118.2;16.4
1774800;0;59.9;16.4
1778400;0;72.8;16.3
1782000;0;47.4;16.3
1785600;0;70.0;16.2
1789200;0;162.1;16.2
1792800;0;743.8;16.2
1796400;0;1386.6;16.1
1800000;0;1496.7;16.1
1803600;0;1806.5;16.0
1807200;0;2168.4;16.0
1810800;0;2437.7;15.9
1814400;0;2492.4;15.9
1818000;0;2810.5;15.9
1821600;0;3020.7;15.8
1825200;0;2990.2;15.8
1828800;0;3081.0;15.7
1832400;0;3088.0;15.7
1836000;0;3032.1;16.1
1839600;0;3522.7;16.5
1843200;0;3244.3;16.5
1846800;0;2957.1;16.4
1850400;0;2401.9;16.4
1854000;0;1893.5;16.3
1857600;0;1668.3;16.3
1861200;0;989.0;16.3
1864800;0;921.4;16.2
1868400;0;1033.8;16.2
1872000;0;1051.2;16.1
1875600;0;1032.8;16.1
1879200;0;1252.6;16.1
1882800;0;1444.1;16.0
1886400;0;1771.1;16.0
1890000;0;1859.8;15.9
1893600;0;1869.9;15.9
1897200;0;2109.5;15.9
1900800;0;1631.4;15.8
1904400;0;1361.4;15.8
1908000;0;1371.5;15.7
1911600;0;1307.7;15.7
1915200;0;1394.4;16.3
1918800;0;1605.4;16.5
1922400;0;1559.9;16.5
1926000;-846.0;22510.1;16.4
1929600;-716.8;25290.1;657.9
1933200;-898.6;18379.2;703.6
1936800;-824.1;15004.2;724.7
1940400;-782.3;10645.8;722.2
1944000;-751.3;8878.5;795.7
1947600;-665.0;7933.6;863.0
1951200;-699.8;4717.9;828.8
1954800;-682.7;4536.2;684.9
1958400;-666.7;4737.5;683.0
1962000;-652.1;6022.4;757.1
1965600;-466.0;10375.0;613.4
1969200;0;12265.8;611.0
1972800;0;0;533.6
1976400;0;0;567.6
1980000;0;0;494.2
1983600;0;0;16.4
1987200;0;0;16.3
1990800;0;0;16.3
1994400;0;0;16.2
1998000;0;0;16.2
2001600;0;28.1;16.2
2005200;0;110.8;16.1
2008800;0;413.7;16.1
2012400;-618.8;22499.0;16.0
2016000;-591.5;23546.7;681.1
2019600;-717.7;16445.2;695.6
2023200;-671.3;13847.1;720.8
2026800;-648.9;11503.4;720.2
2030400;-632.0;10081.4;793.8
2034000;-557.8;9450.6;864.4
2037600;-602.1;8386.4;834.8
2041200;-593.6;7816.1;685.3
2044800;-585.1;6193.0;682.0
2048400;-577.3;6753.0;754.7
2052000;-398.2;9164.7;611.5
2055600;0;10352.9;609.8
2059200;0;0;534.2
2062800;0;0;569.4
2066400;0;0;496.6
2070000;0;0;16.0
2073600;0;0;16.0
2077200;0;0;15.9
2080800;0;0;15.9
2084400;0;0;15.8
2088000;0;0;15.8
2091600;0;0;15.8
2095200;0;5.3;15.7
2098800;-540.4;18912.1;15.8
2102400;-442.8;18835.4;658.2
2106000;-647.4;14240.3;707.7
2109600;-618.5;11337.2;724.1
2113200;-602.2;10107.2;722.9
2116800;-590.1;6322.5;797.2
2120400;-519.8;6069.9;861.1
2124000;-567.3;3905.4;829.6
2127600;-561.6;3002.0;686.0
2131200;-555.7;3269.6;684.1
2134800;-550.1;4191.0;758.6
2138400;-373.1;6755.5;614.0
2142000;0;9113.3;610.8
2145600;0;0;533.1
2149200;0;0;567.3
2152800;0;0;493.5
2156400;0;0;16.5
2160000;0;0;16.4
2163600;0;0;16.4
2167200;0;2.4;16.4
2170800;0;32.9;16.3
2174400;0;69.2;16.3
2178000;0;367.3;16.2
2181600;0;402.1;16.2
2185200;-519.1;20736.2;16.2
2188800;-473.6;21920.7;674.1
2192400;-632.3;14984.8;698.4
2196000;-599.2;12339.3;722.5
2199600;-585.1;10262.3;721.4
2203200;-574.6;10144.0;795.0
2206800;-505.7;9058.9;866.0
2210400;-554.3;7824.7;834.1
2214000;-549.6;6819.9;685.1
2217600;-544.6;8480.3;682.5
2221200;-539.9;8498.7;756.2
2224800;-363.9;10901.4;612.3
2228400;0;12377.6;610.6
2232000;0;0;534.9
2235600;0;0;569.2
2239200;0;0;496.1
2242800;0;0;16.1
2246400;0;0;16.1
2250000;0;0;16.0
2253600;0;0;16.0
2257200;0;0;15.9
2260800;0;23.2;15.9
2264400;0;96.3;15.9
2268000;0;166.2;15.8
2271600;-512.0;22112.1;15.8
2275200;-464.1;22120.9;675.8
2278800;-624.1;16907.4;700.2
2282400;-592.2;14200.4;723.1
2286000;-578.9;12400.9;720.3
2289600;-568.9;11221.6;793.4
2293200;-500.6;10203.5;863.4
2296800;-549.6;7987.8;837.3
2300400;-545.3;8218.4;687.6
2304000;-540.6;8532.7;684.1
2307600;-536.2;8462.2;755.6
2311200;-360.7;10560.3;611.1
2314800;0;13082.7;609.2
2318400;0;0;533.1
2322000;0;0;569.3
2325600;0;0;497.8
2329200;0;0;15.8
2332800;0;0;15.8
2336400;0;0;15.7
2340000;0;0;15.7
2343600;0;0;16.2
2347200;0;0;16.5
2350800;0;28.0;16.5
2354400;0;111.0;16.4
2358000;0;123.3;16.4
2361600;0;139.6;16.3
2365200;0;141.0;16.3
2368800;0;59.9;16.3
2372400;0;23.8;16.2
2376000;0;71.0;16.2
2379600;0;67.0;16.1
2383200;0;72.0;16.1
2386800;0;163.7;16.1
2390400;0;388.8;16.0
2394000;0;577.1;16.0
2397600;0;752.1;15.9
2401200;0;1261.9;15.9
2404800;0;1153.0;15.9
2408400;0;2493.4;15.8
2412000;0;1525.2;15.8
2415600;0;1306.3;15.7
2419200;0;3098.9;15.7
2422800;0;3025.1;16.4
2426400;0;3273.7;16.5
2430000;0;3391.3;16.5
2433600;0;3438.4;16.4
2437200;0;4481.6;16.4
2440800;0;5657.3;16.3
2444400;0;5711.3;16.3
2448000;0;7276.4;16.2
2451600;0;3842.0;16.2
2455200;0;3161.1;16.2
2458800;0;2837.7;16.1
2462400;0;1426.1;16.1
2466000;0;1187.9;16.0
2469600;0;519.8;16.0
2473200;0;596.9;16.0
2476800;0;749.1;15.9
2480400;0;1505.5;15.9
2484000;0;2034.5;15.8
2487600;0;3091.9;15.8
2491200;0;2603.1;15.8
2494800;0;2227.7;15.7
2498400;0;2946.1;15.8
2502000;0;2489.1;16.5
2505600;0;3268.4;16.5
2509200;0;2459.5;16.4
2512800;0;2618.7;16.4
2516400;0;2792.4;16.4
2520000;0;2960.1;16.3
2523600;0;4108.6;16.3
2527200;0;5649.6;16.2
2530800;-856.4;29887.6;16.2
2534400;-717.5;32060.8;659.5
2538000;-900.6;24457.6;704.6
2541600;-825.5;18802.3;725.5
2545200;-783.5;14422.0;723.0
2548800;-752.3;11789.2;796.5
2552400;-665.9;10692.1;867.4
2556000;-700.6;10463.3;834.1
2559600;-683.4;6896.5;685.5
2563200;-667.3;6103.9;683.7
2566800;-652.6;6456.5;757.7
2570400;-466.5;10920.7;613.1
2574000;0;11342.7;611.5
2577600;0;0;535.1
2581200;0;0;569.1
2584800;0;0;495.7
2588400;0;0;16.2
2592000;0;0;16.1
2595600;0;0;16.1
2599200;0;0;16.0
2602800;0;0;16.0
2606400;0;12.8;16.0
2610000;0;50.3;15.9
2613600;0;73.4;15.9
2617200;-615.2;16669.0;15.8
2620800;-510.6;18287.9;661.0
2624400;-709.9;12007.1;709.7
2628000;-671.6;10181.8;723.6
2631600;-649.1;9286.1;721.1
2635200;-632.2;7482.8;794.6
2638800;-557.9;6560.9;864.9
2642400;-602.3;5801.4;838.3
2646000;-593.7;3889.8;687.9
2649600;-585.2;4383.6;684.4
2653200;-577.3;4503.9;756.0
2656800;-398.1;8521.9;611.7
2660400;0;9661.2;609.8
2664000;0;0;533.6
2667600;0;0;569.9
2671200;0;0;497.7
2674800;0;0;15.9
2678400;0;0;15.8
2682000;0;0;15.8
2685600;0;0;15.7
2689200;0;0;15.7
2692800;0;0;16.5
2696400;0;59.7;16.5
2700000;0;106.7;16.5
2703600;-540.3;20817.3;16.4
2707200;-443.0;18693.2;658.7
2710800;-654.4;12222.1;705.2
2714400;-617.9;9080.7;727.4
2718000;-655.2;7594.0;723.4
2721600;-589.9;6433.4;798.1
2725200;-519.7;4699.3;866.1
2728800;-567.2;4271.8;831.4
2732400;-561.5;3825.1;686.4
2736000;-555.5;4518.1;684.7
2739600;-550.0;3638.9;759.4
2743200;-373.1;6029.2;614.4
2746800;0;7040.0;612.1
2750400;0;0;534.1
2754000;0;0;568.4
2757600;0;0;494.5
2761200;0;0;16.4
2764800;0;0;16.3
2768400;0;0;16.3
2772000;0;0;16.2
2775600;0;0;16.2
2779200;0;0;16.2
2782800;0;0;16.1
2786400;0;0;16.1
2790000;-515.1;16625.7;16.0
2793600;-473.0;17293.0;675.0
2797200;-624.8;11576.5;702.3
2800800;-598.2;9144.9;722.1
2804400;-584.6;7425.2;721.5
2808000;-574.1;4777.1;795.8
2811600;-505.2;5489.1;867.0
2815200;-553.9;4035.6;837.3
2818800;-549.3;3756.9;686.8
2822400;-544.3;3125.7;683.4
2826000;-539.6;3744.9;756.6
2829600;-363.6;5726.0;612.5
2833200;0;7851.6;610.8
2836800;0;0;534.8
2840400;0;0;570.1
2844000;0;0;496.8
2847600;0;0;16.0
2851200;0;0;16.0
2854800;0;0;15.9
2858400;0;0;15.9
2862000;0;41.5;15.9
2865600;0;115.6;15.8
2869200;0;104.9;15.8
2872800;0;585.2;15.7
2876400;-509.0;25228.4;15.7
2880000;-462.3;24061.9;675.7
2883600;-622.4;13734.3;703.0
2887200;-590.7;9777.4;727.3
2890800;-623.9;8532.3;722.9
2894400;-567.8;7344.3;793.1
2898000;-499.6;7539.7;861.2
2901600;-548.7;5672.1;836.0
2905200;-544.4;7712.2;689.3
2908800;-539.8;7116.2;686.9
2912400;-535.5;9167.5;759.3
2916000;-359.8;12331.6;612.6
2919600;0;12088.9;609.2
2923200;0;0;530.8
2926800;0;0;567.8
2930400;0;0;496.3
2934000;0;0;16.5
2937600;0;0;16.5
2941200;0;36.0;16.5
2944800;0;76.0;16.4
2948400;0;92.7;16.4
2952000;0;298.1;16.3
2955600;0;585.1;16.3
2959200;0;637.9;16.2
2962800;0;1316.7;16.2
2966400;0;2235.6;16.2
2970000;0;1652.5;16.1
2973600;0;3370.1;16.1
2977200;0;1906.9;16.0
2980800;0;1452.1;16.0
2984400;0;1578.5;16.0
2988000;0;2118.0;15.9
2991600;0;831.7;15.9
2995200;0;1270.2;15.8
2998800;0;2284.8;15.8
3002400;0;2828.4;15.8
3006000;0;3115.1;15.7
3009600;0;4031.2;15.8
3013200;0;4897.8;16.5
3016800;0;6341.0;16.5
3020400;0;7066.3;16.4
3024000;0;7989.8;16.4
3027600;0;7544.6;16.4
3031200;0;7504.7;16.3
3034800;0;8970.5;16.3
3038400;0;8452.7;16.2
3042000;0;9199.7;16.2
3045600;0;10773.1;16.2
3049200;0;10663.9;16.1
3052800;0;10348.6;16.1
3056400;0;12996.3;16.0
3060000;0;10327.9;16.0
3063600;0;8437.4;16.0
3067200;0;8538.3;15.9
3070800;0;8992.2;15.9
3074400;0;5271.0;15.8
3078000;0;6038.9;15.8
3081600;0;5122.0;15.8
3085200;0;5840.4;15.7
3088800;0;7033.4;16.0
3092400;0;9354.3;16.5
3096000;0;11431.2;16.5
3099600;0;12349.6;16.4
3103200;0;12489.2;16.4
3106800;0;12594.3;16.4
3110400;0;14868.6;16.3
3114000;0;14512.8;16.3
3117600;0;15706.3;16.2
3121200;0;13069.0;16.2
3124800;0;10951.9;16.1
3128400;0;13204.8;16.1
3132000;0;12968.3;16.1
3135600;-840.9;46336.7;16.0
3139200;-718.1;42771.7;660.5
3142800;-899.4;31747.5;705.8
3146400;-824.9;26576.8;725.4
3150000;-783.0;25914.2;722.8
3153600;-751.8;24273.3;796.2
3157200;-665.5;21569.2;867.2
3160800;-700.2;18805.7;837.6
3164400;-683.1;14781.9;686.9
3168000;-667.0;13268.2;683.6
3171600;-652.3;14456.4;756.8
3175200;-466.2;19123.4;612.9
3178800;0;18973.8;610.7
3182400;0;0;534.7
3186000;0;105.1;570.1
3189600;0;584.0;496.9
3193200;0;1088.7;16.0
3196800;0;1830.2;16.0
3200400;0;1834.0;15.9
3204000;0;3254.6;15.9
3207600;0;3339.1;15.8
3211200;0;3358.3;15.8
3214800;0;3928.5;15.8
3218400;0;4110.0;15.7
3222000;-615.5;30912.6;15.8
3225600;-510.3;31200.8;658.9
3229200;-717.1;21689.2;706.0
3232800;-671.3;19010.2;727.6
3236400;-648.7;15877.3;725.0
3240000;-631.9;13865.9;799.3
3243600;-557.6;11845.7;863.2
3247200;-601.9;8586.8;831.8
3250800;-593.3;7427.6;687.3
3254400;-584.8;8984.5;685.6
3258000;-577.0;10035.0;760.6
3261600;-397.7;12282.9;614.8
3265200;0;13507.3;611.7
3268800;0;0;533.5
3272400;0;0;567.9
3276000;0;0;493.7
3279600;0;19.0;16.5
3283200;0;86.2;16.5
3286800;0;677.6;16.4
3290400;0;890.3;16.4
3294000;0;1055.3;16.3
3297600;0;2094.6;16.3
3301200;0;2178.6;16.2
3304800;0;2717.9;16.2
3308400;-548.8;30266.0;16.2
3312000;-444.8;30517.4;659.8
3315600;-656.3;25189.6;705.1
3319200;-620.1;22587.9;725.8
3322800;-603.4;18960.7;723.3
