356400;0;0;4.5
360000;0;0;4.5
363600;0;0;4.5
367200;0;0;4.5
370800;0;2070.1;4.5
374400;0;1823.8;195.9
378000;0;640.3;203.3
381600;0;43.0;209.0
385200;0;0;211.8
388800;0;0;222.9
392400;0;0;227.0
396000;0;0;222.7
399600;0;0;204.4
403200;0;0;207.0
406800;0;0;213.6
410400;0;0;188.9
414000;0;271.8;192.4
417600;0;0;184.4
421200;0;0;186.1
424800;0;0;171.4
428400;0;0;4.4
432000;0;0;4.5
435600;0;0;4.5
439200;0;0;4.5
442800;0;0;4.5
446400;0;0;4.5
450000;0;0;4.5
453600;0;0;4.5
457200;0;2657.7;4.5
460800;0;2313.6;196.0
464400;0;783.3;203.4
468000;0;0;209.5
471600;0;0;212.0
475200;0;0;223.1
478800;0;0;227.3
482400;-105.3;0;222.9
486000;0;0;204.5
489600;0;0;207.1
493200;0;0;213.8
496800;0;0;189.0
500400;0;545.3;192.5
504000;0;0;184.5
507600;0;0;186.2
511200;0;0;171.4
514800;0;0;4.4
518400;0;0;4.5
522000;0;0;4.5
525600;0;0;4.5
529200;0;0;4.5
532800;0;0;4.5
536400;0;0;4.5
540000;0;0;4.5
543600;0;0;4.5
547200;0;0;4.5
550800;0;0;4.5
554400;0;0;4.5
558000;0;0;4.5
561600;0;0;4.4
565200;0;0;4.4
568800;0;0;4.4
572400;0;0;4.4
576000;0;0;4.4
579600;0;0;4.4
583200;0;0;4.4
586800;0;0;4.4
590400;0;0;4.4
594000;0;0;4.4
597600;0;0;4.4
601200;0;385.6;4.4
604800;0;620.2;4.4
608400;0;996.7;4.4
612000;0;1179.6;4.4
615600;0;1417.7;4.4
619200;0;1463.6;4.4
622800;0;1813.9;4.4
626400;0;1784.1;4.4
630000;0;1846.9;4.4
633600;0;1874.7;4.4
637200;0;706.4;4.4
640800;0;0;4.4
644400;0;0;4.4
648000;0;0;4.4
651600;0;0;4.4
655200;0;0;4.4
658800;0;0;4.4
662400;0;0;4.4
666000;0;231.1;4.4
669600;0;523.2;4.4
673200;0;660.7;4.4
676800;0;740.9;4.4
680400;0;908.1;4.3
684000;0;945.3;4.3
687600;0;1137.0;4.3
691200;0;1172.4;4.3
694800;0;1041.9;4.3
698400;0;947.7;4.3
702000;0;1064.7;4.3
705600;0;1275.8;4.3
709200;0;1301.0;4.3
712800;0;1420.5;4.3
716400;0;9398.5;4.3
720000;0;7837.7;191.5
723600;0;6038.7;206.5
727200;0;3617.6;213.7
730800;0;3907.6;213.0
734400;0;3334.4;217.7
738000;0;3234.9;228.1
741600;0;2407.9;226.9
745200;0;2766.7;207.9
748800;0;3064.2;204.4
752400;0;3113.6;211.1
756000;0;4270.7;192.1
759600;0;4422.5;195.7
763200;0;0;182.7
766800;0;0;183.0
770400;0;0;173.5
774000;0;0;4.5
777600;0;0;4.5
781200;0;0;4.5
784800;0;208.0;4.5
788400;0;425.7;4.5
792000;0;558.1;4.5
795600;0;737.7;4.5
799200;0;629.2;4.5
802800;0;6811.6;4.5
806400;0;6676.3;196.2
810000;0;5358.9;204.0
813600;0;2988.0;209.9
817200;0;749.1;212.7
820800;0;1640.7;224.1
824400;0;2170.8;228.3
828000;0;1960.4;223.9
831600;0;1786.6;205.1
835200;0;1500.2;207.7
838800;0;1887.2;214.7
842400;0;3117.7;189.4
846000;0;3626.1;192.8
849600;0;0;184.6
853200;0;0;186.5
856800;0;0;171.5
860400;0;0;4.4
864000;0;0;4.5
867600;0;0;4.5
871200;0;383.2;4.5
874800;0;256.4;4.5
878400;0;748.7;4.5
882000;0;1004.2;4.5
885600;0;1164.8;4.5
889200;0;7872.6;4.5
892800;0;7402.3;196.3
896400;0;3975.4;204.2
900000;0;1970.6;210.1
903600;0;681.6;212.8
907200;0;48.5;224.3
910800;0;208.1;228.6
914400;0;470.5;224.1
918000;0;408.0;205.2
921600;0;1330.1;207.8
925200;0;2119.9;214.9
928800;0;3325.1;189.5
932400;0;3982.0;192.9
936000;0;0;184.7
939600;0;0;186.7
943200;0;0;171.5
946800;0;0;4.4
950400;0;72.2;4.5
954000;0;531.8;4.5
957600;0;955.3;4.5
961200;0;1121.2;4.5
964800;0;1504.7;4.5
968400;0;1614.4;4.5
972000;0;1562.8;4.5
975600;0;8330.3;4.5
979200;0;8209.1;196.4
982800;0;5273.3;204.3
986400;0;3476.7;210.2
990000;0;1498.6;212.9
993600;0;809.7;224.5
997200;0;949.1;228.9
1000800;0;552.6;224.3
1004400;0;781.3;205.3
1008000;0;1545.6;208.0
1011600;0;2190.7;215.1
1015200;0;3649.0;189.6
1018800;0;4380.1;192.9
1022400;0;0;184.7
1026000;0;0;186.8
1029600;0;0;171.5
1033200;0;443.1;4.4
1036800;0;899.2;4.5
1040400;0;1023.8;4.5
1044000;0;1148.4;4.5
1047600;0;1521.5;4.5
1051200;0;1764.1;4.5
1054800;0;2062.1;4.5
1058400;0;2235.2;4.5
1062000;0;9427.7;4.5
1065600;0;8411.7;196.4
1069200;0;4438.7;204.4
1072800;0;2737.1;210.4
1076400;0;1298.0;213.1
1080000;0;756.9;224.7
1083600;0;592.4;229.1
1087200;0;433.0;224.5
1090800;0;716.8;205.4
1094400;0;1496.7;208.1
1098000;0;2231.2;215.3
1101600;0;2987.2;189.7
1105200;0;3694.0;193.0
1108800;0;0;184.7
1112400;0;0;186.8
1116000;0;0;171.5
1119600;0;487.1;4.4
1123200;0;963.9;4.5
1126800;0;1071.5;4.5
1130400;0;1112.3;4.5
1134000;0;1304.0;4.5
1137600;0;1184.4;4.5
1141200;0;1340.3;4.5
1144800;0;2069.4;4.5
1148400;0;2390.9;4.5
1152000;0;1876.9;4.5
1155600;0;234.4;4.5
1159200;0;0;4.5
1162800;0;0;4.5
1166400;0;0;4.4
1170000;0;0;4.4
1173600;0;0;4.4
1177200;0;0;4.4
1180800;0;0;4.4
1184400;0;0;4.4
1188000;0;0;4.4
1191600;0;0;4.4
1195200;0;373.7;4.4
1198800;0;482.0;4.4
1202400;0;640.4;4.4
1206000;0;1234.3;4.4
1209600;0;1362.9;4.4
1213200;0;1242.8;4.4
1216800;0;1249.0;4.4
1220400;0;1373.8;4.4
1224000;0;1562.5;4.4
1227600;0;1706.0;4.4
1231200;0;1792.2;4.4
1234800;0;1922.0;4.4
1238400;0;2260.9;4.4
1242000;0;887.5;4.4
1245600;0;798.6;4.4
1249200;0;821.0;4.4
1252800;0;0;4.4
1256400;0;0;4.4
1260000;0;288.8;4.4
1263600;0;0;4.4
1267200;0;132.7;4.4
1270800;0;639.8;4.4
1274400;0;681.3;4.4
1278000;0;854.0;4.4
1281600;0;1198.3;4.4
1285200;0;1471.2;4.3
1288800;0;1473.4;4.3
1292400;0;1469.3;4.3
1296000;0;1426.3;4.3
1299600;0;1132.4;4.3
1303200;0;1242.8;4.3
1306800;0;1011.9;4.3
1310400;0;1274.7;4.3
1314000;0;1355.5;4.3
1317600;0;1437.7;4.3
1321200;0;8762.2;4.3
1324800;0;7287.4;191.9
1328400;0;5613.8;207.4
1332000;0;4324.9;214.7
1335600;0;1360.4;214.2
1339200;0;646.7;219.1
1342800;0;1301.1;229.7
1346400;0;801.8;228.3
1350000;0;327.3;208.7
1353600;0;1247.6;205.5
1357200;0;1969.7;212.3
1360800;0;3620.8;192.6
1364400;0;4674.5;196.2
1368000;0;0;183.2
1371600;0;0;183.5
1375200;0;58.9;173.5
1378800;0;558.9;4.5
1382400;0;1316.4;4.5
1386000;0;1425.8;4.5
1389600;0;1657.9;4.5
1393200;0;1940.3;4.5
1396800;0;2360.3;4.5
1400400;0;2418.7;4.5
1404000;0;2820.9;4.5
1407600;0;10127.2;4.5
1411200;0;9748.4;196.6
1414800;0;6767.5;204.8
1418400;0;4845.1;210.9
1422000;0;3472.5;213.6
1425600;0;2084.1;225.4
1429200;0;2024.6;229.9
1432800;0;2163.7;225.3
1436400;0;2327.4;205.9
1440000;0;2573.1;208.6
1443600;0;3503.7;216.0
1447200;0;4229.0;190.0
1450800;0;5188.1;193.3
1454400;0;0;184.9
1458000;0;0;187.1
1461600;0;112.6;171.6
1465200;0;978.4;4.4
1468800;0;1097.6;4.5
1472400;0;1534.4;4.5
1476000;0;1691.1;4.5
1479600;0;1821.9;4.5
1483200;0;1743.8;4.5
1486800;0;1892.6;4.5
1490400;0;2340.7;4.5
1494000;0;9506.6;4.5
1497600;0;8134.9;196.7
1501200;0;5475.5;205.0
1504800;0;5143.7;211.0
1508400;0;5069.2;213.7
1512000;0;4798.3;225.6
1515600;0;5475.0;230.1
1519200;0;5601.6;225.4
1522800;0;5290.9;205.9
1526400;0;4960.3;208.7
1530000;0;5214.2;216.2
1533600;0;5732.4;190.0
1537200;0;6395.5;193.3
1540800;0;0;184.9
1544400;0;7.4;187.2
1548000;0;968.1;171.7
1551600;0;1730.7;4.4
1555200;0;2124.7;4.5
1558800;0;2220.8;4.5
1562400;0;2261.1;4.5
1566000;0;2461.8;4.5
1569600;0;2767.9;4.5
1573200;0;2771.2;4.5
1576800;0;2816.6;4.5
1580400;0;11317.1;4.5
1584000;0;9403.4;196.8
1587600;0;4820.9;205.1
1591200;0;2360.1;211.1
1594800;0;1014.0;213.8
1598400;0;1007.3;225.7
1602000;0;1333.1;230.3
1605600;0;734.7;225.5
1609200;0;1241.7;206.0
1612800;0;1945.6;208.8
1616400;0;2672.0;216.3
1620000;0;4372.6;190.1
1623600;0;4310.7;193.4
1627200;0;0;184.9
1630800;0;0;187.3
1634400;0;0;171.7
1638000;0;372.1;4.4
1641600;0;911.4;4.5
1645200;0;873.5;4.5
1648800;0;1245.2;4.5
1652400;0;1378.3;4.5
1656000;0;967.4;4.5
1659600;0;1200.6;4.5
1663200;0;1602.5;4.5
1666800;0;9243.1;4.5
1670400;0;7746.7;196.8
1674000;0;5894.7;205.1
1677600;0;4871.2;211.2
1681200;0;4190.3;213.9
1684800;0;2208.4;225.9
1688400;0;2345.5;230.5
1692000;0;1569.7;225.7
1695600;0;1531.3;206.1
1699200;0;987.0;208.8
1702800;0;1490.0;216.4
1706400;0;2870.3;190.2
1710000;0;3697.6;193.4
1713600;0;0;185.0
1717200;0;0;187.3
1720800;0;0;171.7
1724400;0;0;4.4
1728000;0;0;4.5
1731600;0;0;4.5
1735200;0;313.0;4.5
1738800;0;503.6;4.5
1742400;0;648.4;4.5
1746000;0;962.5;4.5
1749600;0;1023.3;4.5
1753200;0;1176.4;4.5
1756800;0;1192.5;4.5
1760400;0;0;4.5
1764000;0;0;4.5
1767600;0;0;4.5
1771200;0;0;4.4
1774800;0;0;4.4
1778400;0;0;4.4
1782000;0;0;4.4
1785600;0;0;4.4
1789200;0;0;4.4
1792800;0;0;4.4
1796400;0;0;4.4
1800000;0;0;4.4
1803600;0;0;4.4
1807200;0;131.7;4.4
1810800;0;466.6;4.4
1814400;0;618.2;4.4
1818000;0;863.3;4.4
1821600;0;1023.0;4.4
1825200;0;1064.4;4.4
1828800;0;1133.1;4.4
1832400;0;1145.9;4.4
1836000;0;1166.4;4.4
1839600;0;1406.7;4.4
1843200;0;1300.8;4.4
1846800;0;1103.4;4.4
1850400;0;749.6;4.4
1854000;0;418.1;4.4
1857600;0;210.8;4.4
1861200;0;0;4.4
1864800;0;0;4.4
1868400;0;0;4.4
1872000;0;0;4.4
1875600;0;63.2;4.4
1879200;0;239.5;4.4
1882800;0;378.7;4.4
1886400;0;574.5;4.4
1890000;0;650.1;4.3
1893600;0;681.2;4.3
1897200;0;775.8;4.3
1900800;0;555.7;4.3
1904400;0;359.1;4.3
1908000;0;366.5;4.3
1911600;0;335.1;4.3
1915200;0;394.5;4.3
1918800;0;470.2;4.3
1922400;0;463.8;4.3
1926000;0;7181.5;4.3
1929600;0;6194.1;192.2
1933200;0;3599.8;208.0
1936800;0;2943.7;215.4
1940400;0;1573.8;214.9
1944000;0;1077.0;220.1
1947600;0;969.8;230.8
1951200;0;84.3;229.3
1954800;0;229.2;209.3
1958400;0;527.7;206.3
1962000;0;1270.6;213.2
1965600;0;2783.5;193.0
1969200;0;3397.0;196.6
1972800;0;0;183.5
1976400;0;0;184.0
1980000;0;0;173.5
1983600;0;0;4.5
1987200;0;0;4.5
1990800;0;0;4.5
1994400;0;0;4.5
1998000;0;0;4.5
2001600;0;0;4.5
2005200;0;113.3;4.5
2008800;0;514.2;4.5
2012400;0;7350.0;4.5
2016000;0;6106.5;196.9
2019600;0;4530.4;205.4
2023200;0;3683.5;211.6
2026800;0;3027.0;214.3
2030400;0;2610.2;226.3
2034000;0;2501.4;231.0
2037600;0;2215.4;226.2
2041200;0;2135.0;206.4
2044800;0;1847.0;209.2
2048400;0;2007.0;216.9
2052000;0;2856.7;190.4
2055600;0;3258.2;193.6
2059200;0;0;185.1
2062800;0;0;187.5
2066400;0;0;171.7
2070000;0;0;4.4
2073600;0;0;4.5
2077200;0;0;4.5
2080800;0;0;4.5
2084400;0;0;4.5
2088000;0;0;4.5
2091600;0;0;4.5
2095200;0;0;4.5
2098800;0;6498.3;4.5
2102400;0;5556.9;197.0
2106000;0;3991.4;205.5
2109600;0;3030.3;211.7
2113200;0;2599.5;214.4
2116800;0;1430.9;226.5
2120400;0;1420.8;231.2
2124000;0;673.1;226.3
2127600;0;384.7;206.5
2131200;0;464.1;209.2
2134800;0;916.8;217.0
2138400;0;2348.1;190.4
2142000;0;3199.0;193.6
2145600;0;0;185.1
2149200;0;0;187.6
2152800;0;0;171.8
2156400;0;0;4.4
2160000;0;0;4.5
2163600;0;0;4.5
2167200;0;0;4.5
2170800;0;192.8;4.5
2174400;0;401.0;4.5
2178000;0;787.0;4.5
2181600;0;796.4;4.5
2185200;0;7302.7;4.5
2188800;0;6396.5;197.0
2192400;0;3788.0;205.6
2196000;0;2166.4;211.7
2199600;0;1721.5;214.4
2203200;0;1875.2;226.6
2206800;0;2178.7;231.3
2210400;0;2010.4;226.4
2214000;0;1879.5;206.5
2217600;0;2391.3;209.3
2221200;0;2606.6;217.1
2224800;0;3502.5;190.4
2228400;0;3967.6;193.6
2232000;0;0;185.1
2235600;0;0;187.6
2239200;0;0;171.8
2242800;0;0;4.4
2246400;0;0;4.5
2250000;0;0;4.5
2253600;0;0;4.5
2257200;0;0;4.5
2260800;0;220.3;4.5
2264400;0;511.1;4.5
2268000;0;737.7;4.5
2271600;0;7178.0;4.5
2275200;0;6346.9;197.1
2278800;0;4960.4;205.6
2282400;0;4044.2;211.8
2286000;0;3469.0;214.5
2289600;0;3074.4;226.6
2293200;0;2827.5;231.4
2296800;0;2116.0;226.5
2300400;0;2166.6;206.6
2304000;0;2381.2;209.3
2307600;0;2444.1;217.2
2311200;0;3249.2;190.5
2314800;0;3962.2;193.7
2318400;0;0;185.1
2322000;0;0;187.7
2325600;0;0;171.8
2329200;0;0;4.4
2332800;0;0;4.5
2336400;0;0;4.5
2340000;0;0;4.5
2343600;0;0;4.5
2347200;0;81.7;4.5
2350800;0;215.8;4.5
2354400;0;397.1;4.5
2358000;0;383.4;4.5
2361600;0;383.5;4.5
2365200;0;303.4;4.5
2368800;0;0;4.5
2372400;0;0;4.5
2376000;0;0;4.4
2379600;0;0;4.4
2383200;0;0;4.4
2386800;0;0;4.4
2390400;0;0;4.4
2394000;0;0;4.4
2397600;0;600.3;4.4
2401200;0;914.7;4.4
2404800;0;877.1;4.4
2408400;0;1243.2;4.4
2412000;0;992.4;4.4
2415600;0;984.2;4.4
2419200;0;1464.9;4.4
2422800;0;1479.3;4.4
2426400;0;1554.4;4.4
2430000;0;1603.9;4.4
2433600;0;1632.3;4.4
2437200;0;1857.5;4.4
2440800;0;2104.6;4.4
2444400;0;2116.4;4.4
2448000;0;2416.6;4.4
2451600;0;310.5;4.4
2455200;0;0;4.4
2458800;0;0;4.4
2462400;0;0;4.4
2466000;0;0;4.4
2469600;0;0;4.4
2473200;0;0;4.4
2476800;0;0;4.4
2480400;0;0;4.4
2484000;0;0;4.4
2487600;0;243.5;4.4
2491200;0;443.5;4.4
2494800;0;415.9;4.3
2498400;0;867.5;4.3
2502000;0;759.9;4.3
2505600;0;1095.1;4.3
2509200;0;811.0;4.3
2512800;0;927.4;4.3
2516400;0;1042.6;4.3
2520000;0;1155.3;4.3
2523600;0;1515.9;4.3
2527200;0;1913.9;4.3
2530800;0;9191.8;4.3
2534400;0;8090.0;192.4
2538000;0;5838.8;208.4
2541600;0;4323.4;215.9
2545200;0;1773.6;215.4
2548800;0;1214.0;220.7
2552400;0;1555.1;231.4
2556000;0;1914.8;229.9
2559600;0;1139.0;209.7
2563200;0;1199.9;206.8
2566800;0;1622.8;213.7
2570400;0;3054.6;193.2
2574000;0;3435.4;196.8
2577600;0;0;183.8
2581200;0;0;184.2
2584800;0;0;173.5
2588400;0;0;4.5
2592000;0;0;4.5
2595600;0;0;4.5
2599200;0;0;4.5
2602800;0;0;4.5
2606400;0;0;4.5
2610000;0;0;4.5
2613600;0;74.4;4.5
2617200;0;6902.6;4.5
2620800;0;5739.7;197.1
2624400;0;3216.9;205.8
2628000;0;1814.4;212.0
2631600;0;1543.1;214.7
2635200;0;992.2;226.9
2638800;0;1036.7;231.7
2642400;0;1118.5;226.8
2646000;0;518.4;206.7
2649600;0;1105.2;209.5
2653200;0;1418.9;217.4
2656800;0;2681.2;190.6
2660400;0;3115.2;193.8
2664000;0;0;185.2
2667600;0;0;187.7
2671200;0;0;171.8
2674800;0;0;4.4
2678400;0;0;4.5
2682000;0;0;4.5
2685600;0;0;4.5
2689200;0;0;4.5
2692800;0;0;4.5
2696400;0;156.1;4.5
2700000;0;438.9;4.5
2703600;0;7577.5;4.5
2707200;0;6086.9;197.1
2710800;0;2782.3;205.8
2714400;0;881.5;212.0
2718000;0;0;214.7
2721600;0;0;226.9
2725200;0;71.5;231.8
2728800;0;406.5;226.8
2732400;0;618.1;206.7
2736000;0;990.0;209.5
2739600;0;985.7;217.5
2743200;0;1952.7;190.6
2746800;0;2377.6;193.8
2750400;0;0;185.2
2754000;0;0;187.8
2757600;0;0;171.8
2761200;0;0;4.4
2764800;0;0;4.5
2768400;0;0;4.5
2772000;0;0;4.5
2775600;0;0;4.5
2779200;0;0;4.5
2782800;0;0;4.5
2786400;0;0;4.5
2790000;0;5793.5;4.5
2793600;0;4936.3;197.2
2797200;0;3389.2;205.9
2800800;0;2243.2;212.1
2804400;0;1512.8;214.7
2808000;0;523.8;227.0
2811600;0;1260.1;231.8
2815200;0;845.4;226.8
2818800;0;819.3;206.8
2822400;0;525.3;209.5
2826000;0;1050.2;217.5
2829600;0;2330.3;190.6
2833200;0;3039.1;193.8
2836800;0;0;185.2
2840400;0;0;187.8
2844000;0;0;171.8
2847600;0;0;4.4
2851200;0;0;4.5
2854800;0;0;4.5
2858400;0;0;4.5
2862000;0;194.9;4.5
2865600;0;583.6;4.5
2869200;0;556.0;4.5
2872800;0;1093.4;4.5
2876400;0;8149.0;4.5
2880000;0;7136.1;197.2
2883600;0;3369.0;205.9
2887200;0;1432.2;212.1
2890800;0;0;214.7
2894400;0;1419.0;227.0
2898000;0;2077.5;231.9
2901600;0;1553.9;226.9
2905200;0;2183.2;206.8
2908800;0;2197.6;209.6
2912400;0;2762.2;217.5
2916000;0;3841.9;190.6
2919600;0;3998.2;193.8
2923200;0;0;185.2
2926800;0;0;187.8
2930400;0;0;171.8
2934000;0;0;4.4
2937600;0;0;4.5
2941200;0;206.7;4.5
2944800;0;429.8;4.5
2948400;0;516.7;4.5
2952000;0;863.0;4.5
2955600;0;1008.5;4.5
2959200;0;981.9;4.5
2962800;0;1288.2;4.5
2966400;0;1564.0;4.5
2970000;0;1297.8;4.5
2973600;0;1568.9;4.5
2977200;0;0;4.5
2980800;0;0;4.4
2984400;0;0;4.4
2988000;0;109.4;4.4
2991600;0;0;4.4
2995200;0;0;4.4
2998800;0;641.3;4.4
3002400;0;1105.2;4.4
3006000;0;1235.2;4.4
3009600;0;1471.6;4.4
3013200;0;1672.8;4.4
3016800;0;2041.5;4.4
3020400;0;2243.4;4.4
3024000;0;2480.6;4.4
3027600;0;2426.3;4.4
3031200;0;2442.1;4.4
3034800;0;2792.0;4.4
3038400;0;2698.1;4.4
3042000;0;2867.4;4.4
3045600;0;3231.3;4.4
3049200;0;3230.0;4.4
3052800;0;3143.1;4.4
3056400;0;3019.6;4.4
3060000;0;995.3;4.4
3063600;0;0;4.4
3067200;0;0;4.4
3070800;0;216.4;4.4
3074400;0;0;4.4
3078000;0;543.1;4.4
3081600;0;1010.7;4.4
3085200;0;1650.8;4.4
3088800;0;2316.3;4.4
3092400;0;2967.8;4.4
3096000;0;3455.1;4.4
3099600;0;3681.9;4.3
3103200;0;3757.8;4.3
3106800;0;3839.2;4.3
3110400;0;4351.3;4.3
3114000;0;4241.1;4.3
3117600;0;4529.0;4.3
3121200;0;4006.4;4.3
3124800;0;3578.3;4.3
3128400;0;4069.9;4.3
3132000;0;4023.1;4.3
3135600;0;13522.6;4.3
3139200;0;10649.0;192.5
3142800;0;5975.7;208.5
3146400;0;3842.4;216.0
3150000;0;3107.8;215.6
3153600;0;3069.2;220.9
3157200;0;3352.5;231.6
3160800;0;3441.2;230.1
3164400;0;2953.6;209.8
3168000;0;3089.3;206.9
3171600;0;3729.0;213.9
3175200;0;5239.2;193.2
3178800;0;5518.2;196.8
3182400;0;0;183.8
3186000;0;0;184.3
3189600;0;381.9;173.5
3193200;0;999.3;4.5
3196800;0;1466.4;4.5
3200400;0;1463.1;4.5
3204000;0;1967.5;4.5
3207600;0;1940.6;4.5
3211200;0;1964.9;4.5
3214800;0;2131.0;4.5
3218400;0;2188.3;4.5
3222000;0;10766.6;4.5
3225600;0;8787.0;197.1
3229200;0;5073.5;205.9
3232800;0;3497.4;212.1
3236400;0;1998.3;214.8
3240000;0;1362.0;227.0
3243600;0;1418.4;231.9
3247200;0;887.6;226.9
3250800;0;1032.9;206.8
3254400;0;2197.6;209.6
3258000;0;2871.9;217.5
3261600;0;3781.9;190.6
3265200;0;4261.0;193.8
3268800;0;0;185.2
3272400;0;0;187.8
3276000;0;0;171.8
3279600;0;0;4.4
3283200;0;167.9;4.5
3286800;0;863.0;4.5
3290400;0;1024.7;4.5
3294000;0;1162.6;4.5
3297600;0;1588.2;4.5
3301200;0;1608.4;4.5
3304800;0;1804.2;4.5
3308400;0;9701.4;4.5
3312000;0;8671.3;197.2
3315600;0;6399.1;205.9
3319200;0;5632.1;212.1
3322800;0;4180.3;214.8
3326400;0;2991.6;227.0
3330000;0;2669.5;231.9
3333600;0;2168.1;226.9
3337200;0;2833.3;206.8
3340800;0;3916.0;209.6
3344400;0;4280.1;217.6
3348000;0;5299.3;190.6
3351600;0;5482.7;193.8
3355200;0;0;185.2
3358800;0;0;187.8
3362400;0;233.3;171.8
3366000;0;1113.5;4.4
3369600;0;1458.3;4.5
3373200;0;1776.0;4.5
3376800;0;1738.6;4.5
3380400;0;1790.4;4.5
3384000;0;1891.5;4.5
3387600;0;2283.5;4.5
3391200;0;2249.7;4.5
3394800;0;10095.9;4.5
3398400;0;8734.9;197.2
3402000;0;4100.4;205.9
3405600;0;1821.1;212.1
3409200;0;1329.9;214.7
3412800;0;2979.7;227.0
3416400;0;3516.2;231.8
3420000;0;3297.1;226.8
3423600;0;2905.5;206.8
3427200;0;2872.8;209.6
3430800;0;2692.9;217.5
3434400;0;4005.9;190.6
3438000;0;4647.8;193.8
3441600;0;0;185.2
3445200;0;0;187.8
3448800;0;0;171.8
3452400;0;0;4.4
3456000;0;0;4.5
3459600;0;316.1;4.5
3463200;0;541.2;4.5
3466800;0;717.3;4.5
3470400;0;1243.8;4.5
3474000;0;1161.7;4.5
3477600;0;981.1;4.5
3481200;0;8204.5;4.5
3484800;0;7074.9;197.2
3488400;0;4145.9;205.8
3492000;0;4060.5;212.0
3495600;0;3758.2;214.7
3499200;0;2969.8;227.0
3502800;0;3204.3;231.8
3506400;0;2546.2;226.8
3510000;0;2402.4;206.8
3513600;0;2852.1;209.5
3517200;0;2737.2;217.5
3520800;0;3652.1;190.6
3524400;0;4312.8;193.8
3528000;0;0;185.2
3531600;0;0;187.8
3535200;0;0;171.8
3538800;0;0;4.4
3542400;0;0;4.5
3546000;0;372.9;4.5
3549600;0;329.0;4.5
3553200;0;520.8;4.5
3556800;0;715.7;4.5
3560400;0;609.3;4.5
3564000;0;736.1;4.5
3567600;0;793.2;4.5
3571200;0;459.5;4.5
3574800;0;0;4.5
3578400;0;0;4.5
3582000;0;0;4.5
3585600;0;0;4.4
3589200;0;0;4.4
3592800;0;0;4.4
3596400;0;0;4.4
3600000;0;0;4.4
3603600;0;0;4.4
3607200;0;0;4.4
3610800;0;0;4.4
3614400;0;0;4.4
3618000;0;0;4.4
3621600;0;405.9;4.4
3625200;0;927.7;4.4
3628800;0;1417.9;4.4
3632400;0;1437.9;4.4
3636000;0;1256.4;4.4
3639600;0;1704.0;4.4
3643200;0;1940.5;4.4
3646800;0;2642.6;4.4
3650400;0;2953.4;4.4
3654000;0;3148.5;4.4
3657600;0;2238.4;4.4
3661200;0;951.5;4.4
3664800;0;0;4.4
3668400;0;0;4.4
3672000;0;0;4.4
3675600;0;0;4.4
3679200;0;0;4.4
3682800;0;0;4.4
3686400;0;0;4.4
3690000;0;0;4.4
3693600;0;719.7;4.4
3697200;0;1701.3;4.4
3700800;0;1968.5;4.4
