2023200;-126534.5;145234.4;77588.4
2026800;-112548.5;86237.9;75555.6
2030400;-71987.0;3003.0;77638.8
2034000;-73776.2;3745.6;75683.0
2037600;-72838.5;7744.7;73668.1
2041200;-70910.7;14477.1;71572.5
2044800;-77134.4;4379.5;71646.3
2048400;-93236.1;113646.6;71707.8
2052000;-142190.7;95431.0;75516.8
2055600;-119900.0;6.1;81980.7
2059200;-205436.4;106717.3;83551.9
2062800;-276982.7;88467.4;79715.4
2066400;-306844.8;80946.3;81487.6
2070000;-301009.8;57668.8;77618.5
2073600;-241257.7;70251.7;69671.9
2077200;-195337.3;82897.8;67691.1
2080800;-185734.9;88702.8;65716.2
2084400;-179629.1;93487.9;65719.6
2088000;-176189.7;93918.5;65723.3
2091600;-174356.5;107246.7;67732.5
2095200;0;0;69665.5
2098800;0;0;79660.9
2102400;-158994.7;137956.4;84471.6
2106000;-100783.0;2397.0;81595.6
2109600;-124507.5;120074.4;77652.1
2113200;-103824.1;107973.3;75741.3
2116800;-74080.6;132.6;77698.1
2120400;-74734.3;71.9;75551.6
2124000;-73956.6;97.6;73675.7
2127600;-71965.6;218.0;71691.7
2131200;-78788.2;2970.2;71730.5
2134800;-98956.4;104603.4;71612.7
2138400;-120132.4;94804.9;75735.8
2142000;-120613.0;510.9;81549.6
2145600;-203831.3;118525.7;84293.1
2149200;-292745.1;77216.0;79631.0
2152800;-303516.4;86625.3;81992.2
2156400;-290967.0;88697.1;77629.2
2160000;-242534.6;80857.9;69726.8
2163600;-195346.0;100874.6;67678.6
2167200;-185568.7;135840.2;65759.1
2170800;-179336.0;125989.0;65761.9
2174400;-176166.2;122215.2;65765.0
2178000;-174363.5;135283.6;67717.0
2181600;-183907.3;120216.8;69721.2
2185200;-205473.3;80916.7;79783.0
2188800;-194876.7;77335.1;84065.6
2192400;-96522.1;3554.2;81972.8
2196000;-126370.6;122114.3;77661.2
2199600;-115704.1;70945.0;75681.4
2203200;-72348.7;8515.9;77740.1
2206800;-73944.1;8409.6;75674.1
2210400;-72280.4;11984.4;73727.8
2214000;-70131.4;11891.8;71678.0
2217600;-77282.6;32679.8;71776.0
2221200;-93193.7;156673.4;71664.0
2224800;-143036.3;120691.1;75703.9
2228400;-119952.0;2885.1;81750.3
2232000;-204763.7;114658.5;84148.6
2235600;-273307.4;96428.3;79722.7
2239200;-304221.5;84753.2;82001.3
2242800;-292658.5;86749.7;77732.8
2246400;-236909.2;93285.1;69706.2
2250000;-196065.1;105733.8;67739.2
2253600;-189166.0;94937.2;65793.2
2257200;-180252.6;90771.1;65795.8
2260800;-177004.8;91090.3;65797.7
2264400;-175201.6;101487.2;67717.0
2268000;-184617.1;109175.9;69765.4
2271600;-204905.1;91028.0;79857.8
2275200;-196641.1;77786.1;83810.5
2278800;-96383.3;2486.5;82002.8
2282400;-126750.4;137145.5;77789.5
2286000;-114714.6;100568.2;75619.9
2289600;-72016.1;5776.1;77745.5
2293200;-73663.0;8406.1;75801.8
2296800;-71454.3;6771.2;73767.1
2300400;-70137.7;22620.5;71671.4
2304000;-76109.2;30501.8;71763.6
2307600;-92659.4;138000.5;71773.5
2311200;-142585.0;115194.6;75660.3
2314800;-119535.0;3862.5;81951.1
2318400;-206016.9;120524.1;83921.7
2322000;-274423.7;100150.4;79817.8
2325600;-304447.9;89922.7;81823.6
2329200;-292025.4;93440.0;77774.9
2332800;-236107.6;98952.1;69731.7
2336400;-196751.9;105039.5;67839.5
2340000;-195504.9;89352.7;65808.8
2343600;-181962.9;94586.0;65801.4
2347200;-177887.1;95567.1;65794.3
2350800;-175882.5;94747.1;67750.5
2354400;0;0;69807.4
2358000;0;0;75689.8
2361600;-137150.4;150602.2;79781.2
2365200;-106339.4;2221.8;79845.9
2368800;-136785.8;118771.4;79902.0
2372400;-132194.9;81775.8;77715.6
2376000;-82089.6;3688.9;79887.0
2379600;-82241.9;11932.9;79658.6
2383200;-86982.8;16226.6;77815.1
2386800;-83258.0;27323.4;75694.1
2390400;-79382.6;25405.7;75828.2
2394000;-82397.6;153902.8;73738.7
2397600;-121913.5;121828.8;75739.8
2401200;-126969.0;1975.8;81965.5
2404800;-179952.3;117574.3;81744.7
2408400;-248887.1;105292.0;79876.0
2412000;-268494.3;79395.6;81738.4
2415600;-263562.4;66361.7;75829.9
2419200;-193985.5;106481.1;71716.8
2422800;-176930.0;99837.9;69805.3
2426400;-175014.0;101441.2;67832.9
2430000;-161903.5;97588.3;67828.4
2433600;-157692.3;94165.6;67783.5
2437200;-155458.8;106833.9;67872.3
2440800;-154692.9;123450.5;71727.1
2444400;-176796.9;115006.7;79901.5
2448000;-207994.6;127465.6;79891.7
2451600;-103295.5;4641.2;79701.2
2455200;-175208.2;91435.8;81852.1
2458800;-190171.0;74147.5;79911.6
2462400;-99015.0;862.2;79821.0
2466000;-104848.5;1860.3;75717.1
2469600;-90788.5;368.5;75862.9
2473200;-79392.9;942.2;71759.3
2476800;-72762.7;2788.9;71780.1
2480400;-96080.4;74062.0;71867.3
2484000;-109014.3;69484.6;75672.7
2487600;-105357.0;5718.1;79839.5
2491200;-179956.0;97616.1;79896.8
2494800;-239939.0;57636.0;75743.2
2498400;-270817.1;66086.4;79787.5
2502000;-264033.4;50987.2;75899.2
2505600;-216535.8;76450.5;67759.4
2509200;-191792.3;61766.9;67856.1
2512800;-186000.8;65950.2;65837.6
2516400;-175731.7;69499.4;65839.2
2520000;-172661.5;72257.7;65840.8
2523600;-170833.9;98952.6;67881.7
2527200;-180560.0;126337.1;69827.6
2530800;-200172.5;86890.4;79718.0
2534400;-188939.1;108963.9;84140.0
2538000;-95547.0;3113.2;81813.8
2541600;-127268.8;114946.9;77859.6
2545200;-107637.2;63217.9;75789.5
2548800;-70671.4;1349.9;77795.1
2552400;-73711.3;1007.1;75914.8
2556000;-68775.8;3899.2;73787.3
2559600;-65721.6;2718.2;71780.3
2563200;-75295.0;1350.5;71801.9
2566800;-92131.5;84828.4;71886.8
2570400;-117702.0;93731.0;75697.5
2574000;-119145.0;30.8;82075.8
2577600;-204617.3;98874.9;84004.6
2581200;-277082.5;75293.5;79887.4
2584800;-308775.5;53461.0;81994.2
2588400;-299910.7;53610.0;77883.9
2592000;-239862.2;66276.8;69793.7
2595600;-194927.9;62819.6;67860.7
2599200;-190335.3;64873.1;65878.0
2602800;-179978.4;66778.4;65879.2
2606400;-176202.9;67918.0;65877.4
2610000;-174101.3;68209.3;67799.6
2613600;-184599.0;68116.7;69853.0
2617200;-207233.9;60496.2;79937.2
