338400;-7244.5;14689.6;7532.2
342000;0;0;6028.2
345600;0;0;5995.8
349200;0;0;330.1
352800;0;0;329.6
356400;0;0;325.1
360000;0;0;320.7
363600;0;0;330.1
367200;0;0;329.6
370800;0;0;9088.7
374400;-15704.1;32244.2;12867.6
378000;-43287.5;12143.6;20587.4
381600;-48271.0;4940.3;22133.1
385200;-47159.6;3224.1;22671.4
388800;-48831.3;1100.6;26523.7
392400;-43231.5;255.6;31406.3
396000;-51057.6;0;30049.6
399600;-54272.1;0;20372.0
403200;-65100.5;0;19742.9
406800;-68172.3;0;25010.4
410400;-37411.8;2629.1;16444.7
414000;-35398.5;7696.5;13877.3
417600;-37998.7;9176.0;10962.2
421200;-28651.8;5945.1;11853.3
424800;-26207.5;8047.3;7540.2
428400;0;0;6018.3
432000;0;0;6009.7
435600;0;0;331.0
439200;0;0;329.3
442800;0;0;324.8
446400;0;0;320.4
450000;0;0;331.0
453600;0;0;329.3
457200;0;0;9096.1
460800;-34057.4;41914.5;12872.1
464400;-62945.6;15819.9;20615.3
468000;-63255.6;7144.0;22159.1
471600;-63412.2;3486.8;22700.3
475200;-68011.5;1433.8;26555.8
478800;-63323.2;994.4;31443.9
482400;-83202.8;59.7;30084.2
486000;-83441.2;40.8;20391.3
489600;-89322.8;62.1;19768.8
493200;-90478.7;276.7;25039.8
496800;-50137.2;4625.7;16462.6
500400;-45547.1;13229.7;13889.3
504000;-43145.6;13742.5;10974.4
507600;-45659.5;21823.7;11867.2
511200;-37567.3;22340.3;7542.6
514800;0;0;6026.3
518400;0;0;5998.3
522000;0;0;331.6
525600;0;0;329.1
529200;0;0;324.6
532800;0;0;320.2
536400;0;0;331.6
540000;0;0;329.1
543600;0;0;9106.8
547200;-44421.9;105374.2;9055.7
550800;-48138.5;75422.6;10863.3
554400;-48162.2;55889.5;13820.6
558000;-43987.9;39685.1;12902.2
561600;-42844.5;31961.8;14826.9
565200;-42801.2;35878.4;13384.2
568800;-39877.2;24763.2;12897.8
572400;-41176.7;41008.0;10968.6
576000;-39677.7;26702.7;9949.1
579600;-34983.0;37378.9;10425.5
583200;0;0;7025.4
586800;0;0;7018.7
590400;0;0;325.5
594000;0;0;321.1
597600;0;0;329.0
601200;0;0;330.0
604800;0;0;325.5
608400;0;47.5;321.1
612000;0;154.5;329.0
615600;0;1787.5;330.0
619200;0;2704.0;325.5
622800;0;7252.5;321.1
626400;0;7493.6;329.0
630000;0;8901.2;7862.5
633600;0;9931.5;5536.7
637200;0;10350.1;5530.2
640800;0;7368.9;5498.4
644400;0;5460.9;5510.3
648000;0;4122.1;6491.9
651600;0;1976.9;6508.7
655200;0;1667.5;7959.1
658800;0;2811.3;6509.9
662400;0;3767.8;5543.0
666000;0;6303.8;5510.0
669600;0;8514.4;5500.6
673200;0;10967.7;333.0
676800;0;10626.3;328.6
680400;0;14807.6;324.1
684000;0;15286.7;319.8
687600;0;15762.3;333.0
691200;0;23082.6;328.6
694800;0;20889.5;324.1
698400;0;18594.9;319.8
702000;0;20515.7;333.0
705600;0;23796.0;328.6
709200;0;20101.3;324.1
712800;0;102822.0;319.8
716400;0;200295.9;9254.5
720000;-27796.2;261098.1;12806.7
723600;-49468.5;162706.3;20649.5
727200;-52337.8;108174.9;22254.0
730800;-53708.3;105688.8;22758.6
734400;-54887.5;88667.8;26634.8
738000;-48936.6;92008.3;31567.0
741600;-56518.3;67564.3;30168.8
745200;-57559.7;68288.9;20472.1
748800;-58402.6;67009.2;19821.6
752400;-59180.5;66066.2;25122.0
756000;-41641.4;87892.9;16510.9
759600;-40787.3;108384.1;13933.0
763200;-37608.2;107919.1;11009.4
766800;-30428.1;79910.6;11895.8
770400;-34897.6;105764.4;7536.0
774000;0;0;6031.4
777600;0;0;6039.0
781200;0;0;333.0
784800;0;0;328.5
788400;0;0;324.1
792000;0;0;319.9
795600;0;6.4;333.0
799200;0;51870.7;328.5
802800;0;119893.8;9232.7
806400;-36421.6;160230.0;12826.6
810000;-59164.7;121562.7;20674.9
813600;-63240.4;77280.8;22282.5
817200;-63517.6;49981.0;22763.3
820800;-62660.0;50755.8;26672.7
824400;-56928.0;56140.1;31589.9
828000;-63904.3;46583.9;30223.8
831600;-64396.6;39611.5;20499.1
835200;-64826.3;26128.1;19819.8
838800;-65188.1;29472.0;25169.4
842400;-47129.0;51464.5;16522.1
846000;-46522.9;69764.0;13960.6
849600;-36461.7;55296.9;10991.6
853200;-48245.9;89225.7;11925.1
856800;-36345.0;59851.6;7564.5
860400;0;0;6037.2
864000;0;0;6015.7
867600;0;0;329.2
871200;0;0;324.7
874800;0;0;320.3
878400;0;0;331.4
882000;0;88.6;329.2
885600;0;57506.5;324.7
889200;0;121170.3;9220.2
892800;-39739.1;156664.3;12843.7
896400;-65279.4;98442.2;20724.5
900000;-66679.5;70574.2;22274.7
903600;-66092.9;55981.6;22813.0
907200;-66380.4;46768.6;26701.1
910800;-59608.6;46555.7;31607.9
914400;-66503.7;36997.8;30264.7
918000;-66883.4;19954.2;20488.1
921600;-67102.8;21383.9;19862.2
925200;-67305.1;31243.4;25193.0
928800;-49066.3;48725.0;16539.3
932400;-53883.7;77082.8;13950.6
936000;-40285.8;61035.7;11017.7
939600;-48492.4;79941.6;11906.9
943200;-36964.9;62024.7;7583.8
946800;0;0;6036.0
950400;0;0;6031.1
954000;0;0;328.8
957600;0;0;330.0
961200;0;0;325.5
964800;0;1627.3;321.1
968400;0;3802.1;328.8
972000;0;64239.9;330.0
975600;0;132472.4;9248.7
979200;-37586.9;185732.0;12843.3
982800;-63922.2;107248.0;20712.2
986400;-64680.2;81119.6;22324.6
990000;-64776.7;53377.0;22806.6
993600;-65164.6;54190.0;26720.3
997200;-58489.8;58050.9;31657.0
1000800;-65464.9;40410.3;30278.0
1004400;-65920.2;26826.2;20543.2
1008000;-66213.3;25353.5;19857.1
1011600;-66476.8;31920.4;25213.4
1015200;-48310.6;54817.4;16552.3
1018800;-49460.6;82050.2;13983.2
1022400;-45808.8;91255.1;11021.9
1026000;-45844.9;90400.2;11927.9
1029600;-35821.8;88584.7;7576.0
1033200;0;0;6045.1
1036800;0;0;6012.9
1040400;0;0;329.7
1044000;0;0;325.3
1047600;0;421.6;320.9
1051200;0;3372.0;329.6
1054800;0;7930.3;329.7
1058400;0;88468.3;325.3
1062000;0;146279.7;9230.0
1065600;-38248.3;201448.7;12867.6
1069200;-60289.4;99061.3;20754.2
1072800;-61826.6;80454.5;22319.0
1076400;-62345.6;64908.9;22849.9
1080000;-62937.8;58151.6;26752.2
1083600;-56435.3;53431.3;31667.8
1087200;-64049.5;39001.9;30325.0
1090800;-64139.2;26213.0;20540.5
1094400;-64558.3;24621.5;19884.0
1098000;-64933.8;32994.5;25250.1
1101600;-46903.6;40853.9;16565.1
1105200;-50901.2;65977.7;13987.4
1108800;-38399.1;55659.9;11011.0
1112400;-30609.8;86042.6;11953.9
1116000;-42108.8;90278.6;7592.2
1119600;0;226.3;6041.8
1123200;0;0;6015.9
1126800;0;0;320.1
1130400;0;12.6;331.9
1134000;0;253.0;329.0
1137600;0;388.2;324.5
1141200;0;934.3;320.1
1144800;0;73755.7;331.9
1148400;0;141413.4;9280.6
1152000;-35653.7;187591.3;8938.3
1155600;-40742.5;110929.5;10961.0
1159200;-39788.5;79049.3;13897.2
1162800;-38868.9;68170.0;12971.3
1166400;-38234.9;58757.4;14926.5
1170000;-39294.6;68858.4;13481.8
1173600;-37998.8;56610.1;12970.5
1177200;-31713.4;45860.0;10998.1
1180800;-34462.0;39644.1;9995.9
1184400;-34224.7;53912.8;10480.8
1188000;0;0;7100.4
1191600;0;0;7010.0
1195200;0;0;330.0
1198800;0;0;325.6
1202400;0;0;321.1
1206000;0;33.5;328.8
1209600;0;269.3;330.0
1213200;0;310.1;325.6
1216800;0;492.8;321.1
1220400;0;1180.6;328.8
1224000;0;2911.5;330.0
1227600;0;4867.3;325.6
1231200;0;8049.2;321.1
1234800;0;9967.5;7898.1
1238400;0;16197.3;5542.1
1242000;0;11048.7;5513.2
1245600;0;9668.1;5544.9
1249200;0;7614.0;5534.8
1252800;0;3268.7;6495.4
1256400;0;2270.4;6519.5
1260000;0;2792.2;7993.0
1263600;0;1972.1;6569.5
1267200;0;1683.0;5527.8
1270800;0;3265.6;5536.7
1274400;0;4426.4;5537.8
1278000;0;9598.3;321.6
1281600;0;15880.2;327.4
1285200;0;17577.2;330.5
1288800;0;22661.0;326.0
1292400;0;20458.2;321.6
1296000;0;23326.7;327.4
1299600;0;23275.2;330.5
1303200;0;20808.8;326.0
1306800;0;16569.9;321.6
1310400;0;26901.1;327.4
1314000;0;25403.7;330.5
1317600;0;28846.0;326.0
1321200;0;23105.9;9251.7
1324800;-3600.1;252422.7;12892.9
1328400;-51035.8;217379.0;20787.8
1332000;-51739.5;138085.8;21375.9
1335600;-53603.0;88790.6;23496.7
1339200;-54995.7;74277.6;26813.3
1342800;-48979.1;79405.5;31757.3
1346400;-56562.6;59207.9;30400.2
1350000;-57597.7;37607.5;20578.6
1353600;-58436.8;46026.0;19950.0
1357200;-59209.5;48720.6;25301.4
1360800;-41660.6;79711.1;16605.5
1364400;-40460.7;127812.7;13991.7
1368000;-33790.2;117381.9;11070.2
1371600;-26454.7;100499.8;11956.4
1375200;-32548.1;155601.9;7585.7
1378800;0;0;6046.8
1382400;0;0;6037.0
1386000;0;495.5;332.2
1389600;0;3404.7;328.9
1393200;0;7493.9;324.4
1396800;0;17484.0;320.0
1400400;0;21056.2;332.2
1404000;0;126500.3;328.9
1407600;0;189104.3;9264.4
1411200;-33154.9;274720.1;12892.3
1414800;-54576.2;158355.6;20799.4
1418400;-56854.6;126643.4;22418.7
1422000;-57914.4;97193.3;22901.5
1425600;-58818.4;78544.5;26840.0
1429200;-52606.5;81431.5;31794.7
1432800;-59965.2;68213.0;30408.3
1436400;-60790.4;58598.7;20624.0
1440000;-61427.4;49121.3;19938.9
1443600;-62011.6;63096.4;25317.0
1447200;-44224.7;73227.7;16617.3
1450800;-47047.7;112126.1;14038.5
1454400;-35889.8;95168.1;11041.6
1458000;-29016.4;91241.8;11987.2
1461600;-39121.3;126750.6;7594.8
1465200;0;0;6069.5
1468800;0;0;6017.5
1472400;0;126.6;328.1
1476000;0;993.1;323.6
1479600;0;4991.5;321.2
1483200;0;7194.5;332.6
1486800;0;13200.8;328.1
1490400;0;94039.8;323.6
1494000;0;154629.7;9250.1
1497600;-35153.7;206728.4;12907.4
1501200;-57491.0;123757.7;20832.8
1504800;-59318.1;114064.1;22405.5
1508400;-60077.7;111481.2;22950.5
1512000;-60824.3;102017.7;26853.9
1515600;-54469.2;112730.7;31803.5
1519200;-61710.1;114251.8;30449.2
1522800;-62422.9;106632.4;20611.5
1526400;-62951.9;95667.0;19972.3
1530000;-63437.7;97771.3;25345.9
1533600;-45532.4;105017.2;16627.5
1537200;-45742.7;141906.7;14013.8
1540800;-37175.2;114872.8;11078.2
1544400;-29224.0;97459.1;11969.8
1548000;-44072.2;161631.9;7601.0
1551600;0;0;6050.7
1555200;0;0;6040.5
1558800;0;1545.8;330.5
1562400;0;5565.9;329.5
1566000;0;13427.0;325.0
1569600;0;18559.0;320.6
1573200;0;26043.5;330.5
1576800;0;113362.3;329.5
1580400;0;200733.2;9272.5
1584000;-35702.7;243492.9;12912.1
1587600;-57667.2;120589.5;20822.3
1591200;-59384.6;81454.2;22450.6
1594800;-60275.0;66429.4;22933.3
1598400;-61010.7;68240.4;26876.9
1602000;-54646.7;71888.5;31844.2
1605600;-61876.6;48969.0;30449.4
1609200;-62574.9;39548.7;20656.5
1612800;-63097.0;34294.6;19966.6
1616400;-63577.8;41813.5;25350.4
1620000;-45658.3;73720.9;16639.6
1623600;-46048.4;82213.5;14050.9
1627200;-42269.3;92084.4;11072.1
1630800;-39380.9;98151.0;11987.2
1634400;-40755.6;107989.7;7601.0
1638000;0;0;6066.1
1641600;0;0;6027.8
1645200;0;0;328.4
1648800;0;0;324.0
1652400;0;371.8;320.1
1656000;0;228.4;332.9
1659600;0;1166.2;328.4
1663200;0;65396.4;324.0
1666800;0;133530.8;9255.5
1670400;-38182.8;187480.4;12923.2
1674000;-60103.8;119788.5;20862.5
1677600;-61826.2;98995.7;22433.1
1681200;-62201.5;84132.2;22982.6
1684800;-62797.2;52269.7;26891.3
1688400;-56297.9;55627.7;31845.0
1692000;-63418.3;43063.1;30492.2
1695600;-61021.6;35431.6;20645.2
1699200;-64684.0;16295.7;19988.9
1702800;-63906.9;23691.2;23131.3
1706400;-46186.3;42910.7;17191.9
1710000;-45394.2;65381.2;14045.1
1713600;-35818.2;58584.5;11078.3
1717200;-47106.0;91027.9;11984.4
1720800;-35646.8;69849.9;7604.4
1724400;0;0;6048.7
1728000;0;0;6062.5
1731600;0;0;333.0
1735200;0;0;328.5
1738800;0;0;324.1
1742400;0;0;319.9
1746000;0;0;333.0
1749600;0;45552.0;328.5
1753200;0;106952.7;9266.5
1756800;-42064.9;147574.7;9016.6
1760400;-43573.9;95321.6;10984.2
1764000;-41522.1;63552.3;13955.8
1767600;-40411.0;52446.3;13033.7
1771200;-39621.4;39702.8;14991.6
1774800;-38394.1;43372.2;13523.0
1778400;-34564.8;32679.3;13025.5
1782000;-32548.3;20968.1;11085.5
1785600;-32708.4;18174.7;10043.0
1789200;-31395.9;21505.8;10517.0
1792800;0;0;7063.7
1796400;0;0;7066.8
1800000;0;0;321.2
1803600;0;0;328.6
1807200;0;0;330.1
1810800;0;0;325.6
1814400;0;0;321.2
1818000;0;69.9;328.6
1821600;0;301.6;330.1
1825200;0;500.2;325.6
1828800;0;602.4;321.2
1832400;0;1010.4;328.6
1836000;0;2016.1;330.1
1839600;0;4254.9;7901.8
1843200;0;3803.0;5546.7
1846800;0;3693.5;5550.5
1850400;0;2233.0;5549.6
1854000;0;707.6;5525.0
1857600;0;492.5;6538.0
1861200;0;231.2;6536.0
1864800;0;185.2;8014.6
1868400;0;238.1;6556.0
1872000;0;261.0;5572.2
1875600;0;301.5;5542.3
1879200;0;576.4;5536.6
1882800;0;1188.6;329.4
1886400;0;2904.3;325.0
1890000;0;4504.8;320.6
1893600;0;6014.6;330.6
1897200;0;8159.3;329.4
1900800;0;5499.5;325.0
1904400;0;5901.2;320.6
1908000;0;6839.8;330.6
1911600;0;5581.1;329.4
1915200;0;7766.6;325.0
1918800;0;7616.3;320.6
1922400;0;10034.8;330.6
1926000;0;7277.5;9265.6
1929600;-4287.5;228771.5;12936.7
1933200;-53798.2;150857.4;20883.0
1936800;-54632.6;105277.8;22500.1
1940400;-55861.9;69520.5;22989.5
1944000;-57101.7;55639.3;26942.9
1947600;-51011.0;49896.0;31921.5
1951200;-58465.6;29368.1;30526.9
1954800;-59379.7;27115.4;20700.2
1958400;-60100.7;23621.9;20014.2
1962000;-60775.1;32528.6;25411.3
1965600;-43087.3;58368.8;16676.2
1969200;-45519.6;89375.5;14078.1
1972800;-35048.0;65732.3;11082.9
1976400;-37424.3;74227.0;12019.6
1980000;-30971.3;68441.1;7617.9
1983600;0;0;6069.8
1987200;0;0;6039.7
1990800;0;0;327.4
1994400;0;0;323.0
1998000;0;0;323.1
2001600;0;0;331.9
2005200;0;0;327.4
2008800;0;40327.3;323.0
2012400;0;102838.2;9269.5
2016000;-38504.8;159007.3;12948.4
2019600;-61885.4;95801.5;20892.9
2023200;-63882.3;78714.3;22491.6
2026800;-63506.3;62378.7;23030.4
2030400;-63982.3;53319.2;26952.0
2034000;-57383.3;50469.7;31920.9
2037600;-64424.8;42861.2;30561.7
2041200;-64948.7;39441.6;20691.8
2044800;-65305.0;30436.1;17326.6
2048400;-65629.5;33070.2;26075.2
2052000;-47264.7;48168.3;16688.7
2055600;-47831.1;63921.5;14093.1
2059200;-43222.0;64004.0;11080.3
2062800;-39012.8;61587.9;12031.8
2066400;-46617.1;73993.4;7600.6
2070000;0;0;6076.2
2073600;0;0;6046.3
2077200;0;0;328.3
2080800;0;0;323.8
2084400;0;0;320.7
2088000;0;0;332.8
2091600;0;0;328.3
2095200;0;0;323.8
2098800;0;0;9174.2
2102400;-46068.8;118524.5;13051.9
2106000;-68489.9;94381.2;20882.2
2109600;-70777.1;70575.9;22518.2
2113200;-68270.0;55612.3;23026.5
2116800;-68346.2;32411.9;26964.2
2120400;-61408.5;31295.9;31947.3
2124000;-68162.3;18950.2;30573.7
2127600;-68411.5;12091.3;20692.2
2131200;-68504.4;11213.8;20052.3
2134800;-68595.9;15716.6;25448.2
2138400;-48826.5;35762.1;14879.6
2142000;-51235.8;56412.7;14879.0
2145600;-46221.3;56803.3;11087.1
2149200;-44300.0;63404.5;12023.0
2152800;-39548.1;61973.4;7630.1
2156400;0;0;6069.8
2160000;0;0;6043.3
2163600;0;0;325.7
2167200;0;0;331.1
2170800;0;0;326.6
2174400;0;0;322.2
2178000;0;0;325.7
2181600;0;40942.9;331.1
2185200;-3772.2;98896.3;9294.9
2188800;-45616.9;133049.7;12942.0
2192400;-69497.7;79673.0;20902.9
2196000;-70815.1;57426.1;22533.2
2199600;-69682.1;44147.0;23019.8
2203200;-69693.9;44704.2;26980.5
2206800;-63156.7;43018.2;31978.4
2210400;-69317.7;35787.8;28740.6
2214000;-69699.6;30881.7;21133.7
2217600;-70224.7;39201.4;20054.9
2221200;-69661.1;38988.6;25465.3
2224800;-51421.4;55146.3;16695.8
2228400;-51917.9;74383.6;14077.9
2232000;-39903.6;51780.2;11106.8
2235600;-48845.3;79212.0;12020.0
2239200;-50169.0;79099.2;7630.6
2242800;0;0;6056.9
2246400;0;0;6056.7
2250000;0;0;331.6
2253600;0;0;329.1
2257200;0;0;324.6
2260800;0;0;320.2
2264400;0;0;331.6
2268000;0;31177.6;329.1
2271600;-2110.0;98952.4;9281.1
2275200;-37867.8;134084.1;12951.5
2278800;-68141.6;94177.5;20915.9
2282400;-70560.8;77153.5;22540.5
2286000;-68957.2;63905.5;23031.5
2289600;-67703.3;56388.8;26991.7
2293200;-61453.3;51640.0;31984.9
2296800;-68356.4;38046.1;30580.8
2300400;-68459.9;38718.1;20735.1
2304000;-68632.4;40123.4;20052.1
2307600;-68736.3;39678.9;25453.0
2311200;-50375.4;53505.1;16704.1
2314800;-50634.8;78126.3;14104.3
2318400;-39115.8;55818.7;11096.2
2322000;-47742.3;80608.1;12036.4
2325600;-49057.0;80864.4;7618.8
2329200;0;0;6081.3
2332800;0;0;6047.1
2336400;0;0;327.6
2340000;0;0;323.2
2343600;0;0;322.7
2347200;0;0;332.1
2350800;0;0;327.6
2354400;0;0;323.2
2358000;0;0;9180.4
2361600;-50867.9;148069.9;9104.9
2365200;-50776.2;118666.2;11042.4
2368800;-47871.2;88439.4;14005.2
2372400;-44503.0;70217.2;13068.4
2376000;-43318.5;68118.1;15021.2
2379600;-41450.8;78877.8;13583.1
2383200;-33215.9;57377.6;13066.7
2386800;-40021.3;79279.6;11070.4
2390400;-41302.6;62212.1;10072.6
2394000;-31884.2;57390.1;10549.2
2397600;0;0;7125.8
2401200;0;0;7043.8
2404800;0;0;329.2
2408400;0;0;324.7
2412000;0;0;320.3
2415600;0;0;331.3
2419200;0;0;329.2
2422800;0;3.0;324.7
2426400;0;72.2;320.3
2430000;0;113.7;331.3
2433600;0;338.9;329.2
2437200;0;2745.0;324.7
2440800;0;8319.9;320.3
2444400;0;10542.5;7917.5
2448000;0;15094.2;5547.7
2451600;0;11918.9;5536.6
2455200;0;8784.9;5548.3
2458800;0;5049.6;5571.4
2462400;0;1708.3;6528.4
2466000;0;628.8;6558.2
2469600;0;143.4;8034.1
2473200;0;185.2;6575.5
2476800;0;236.5;5556.7
2480400;0;1014.9;5527.8
2484000;0;1925.8;5580.0
2487600;0;3180.8;323.5
2491200;0;3059.0;331.8
2494800;0;3374.2;327.3
2498400;0;9573.7;322.9
2502000;0;6781.5;323.5
2505600;0;13406.9;331.8
2509200;0;12274.5;327.3
2512800;0;13919.5;322.9
2516400;0;13608.2;323.5
2520000;0;19699.5;331.8
2523600;0;24409.6;327.3
2527200;0;101887.5;322.9
2530800;0;215506.5;9277.1
2534400;-33721.7;282482.2;12969.1
2538000;-55780.5;154904.5;20938.1
2541600;-57820.8;115594.2;22542.4
2545200;-58818.9;72751.3;23081.5
2548800;-59659.7;60054.8;27014.2
2552400;-53387.4;59266.0;31993.1
2556000;-60699.3;55759.9;28773.5
2559600;-61479.2;35756.7;21177.5
2563200;-62073.6;30559.1;20078.9
2566800;-61931.7;29787.9;25473.8
2570400;-44583.8;57983.7;16718.9
2574000;-43294.6;72931.0;14115.0
2577600;-34551.2;68500.2;11105.9
2581200;-44993.3;94742.0;12047.2
2584800;-34350.7;66564.1;7626.3
2588400;0;0;6077.3
2592000;0;0;6050.5
2595600;0;0;328.0
2599200;0;0;323.6
2602800;0;0;321.4
2606400;0;0;332.5
2610000;0;0;328.0
2613600;0;19577.0;323.6
2617200;0;93625.9;9275.2
2620800;-38341.3;134612.5;12977.9
2624400;-59442.7;62269.3;20946.4
2628000;-64573.8;46231.1;22545.0
2631600;-64124.7;38463.2;23087.1
2635200;-64562.0;30154.8;27020.1
2638800;-57921.9;28840.8;31999.7
2642400;-64931.7;25584.8;30636.9
2646000;-65420.0;12110.8;20751.4
2649600;-65744.6;16773.8;20071.1
2653200;-66036.1;16466.4;25506.3
2656800;-47900.0;40368.9;16720.3
2660400;-48749.7;55754.2;14118.1
2664000;-43815.0;56834.0;11087.2
2667600;-39454.6;50842.6;12064.5
2671200;-41300.0;57940.8;7630.5
2674800;0;0;6095.6
2678400;0;0;6033.9
2682000;0;0;321.8
2685600;0;0;326.9
2689200;0;0;330.6
2692800;0;0;326.2
2696400;0;0;321.8
2700000;0;25411.4;326.9
2703600;-1340.2;99211.5;9321.4
2707200;-43022.6;127660.2;12953.2
2710800;-65945.6;60837.0;20927.6
2714400;-67832.1;41287.4;22576.3
2718000;-67358.5;30166.4;23059.3
2721600;-67551.9;25438.3;27028.3
2725200;-60721.7;19851.2;32051.6
2728800;-67547.5;16076.7;30623.2
2732400;-67859.7;13158.6;20743.5
2736000;-68016.7;15969.3;20098.3
2739600;-68146.8;11280.1;25484.4
2743200;-49826.7;25248.0;15695.8
2746800;-55575.8;39270.5;14105.7
2750400;-41203.3;36224.7;11133.2
2754000;-50630.4;43314.9;12031.1
2757600;-37791.7;45343.6;7639.3
2761200;0;0;6052.2
2764800;0;0;6063.2
2768400;0;0;333.0
2772000;0;0;328.6
2775600;0;0;324.1
2779200;0;0;319.8
2782800;0;0;333.0
2786400;0;0;328.6
2790000;0;0;9177.8
2793600;-50589.0;100272.4;13072.0
2797200;-71063.3;70180.2;20951.3
2800800;-72879.0;50255.0;22554.7
2804400;-70264.9;33647.0;23094.9
2808000;-70169.5;19601.2;27030.1
2811600;-63087.8;25050.7;32011.7
2815200;-69729.3;17157.3;30648.0
2818800;-69875.2;14547.5;20759.0
2822400;-69882.7;7727.3;20077.9
2826000;-69883.1;10949.6;25515.4
2829600;-51402.1;28922.6;16726.0
2833200;-53095.3;47017.1;14123.0
2836800;-47387.0;48725.7;11090.3
2840400;-35983.2;39854.3;12067.2
2844000;-47379.4;63530.2;7646.6
2847600;0;0;6078.8
2851200;0;0;6038.7
2854800;0;0;321.7
2858400;0;0;327.2
2862000;0;0;330.6
2865600;0;0;326.1
2869200;0;0;321.7
2872800;0;40008.8;327.2
2876400;-3112.2;120833.6;9322.4
2880000;-43310.0;137758.6;12956.3
2883600;-70623.4;73268.2;20934.5
2887200;-70890.1;47346.0;22583.6
2890800;-69750.0;36418.1;23065.6
2894400;-69767.2;32565.4;27035.4
2898000;-62747.2;34927.3;32059.9
2901600;-69425.8;24287.5;28780.7
2905200;-69602.6;33932.3;21196.5
2908800;-69718.8;30952.0;20079.6
2912400;-70198.9;41732.5;25512.4
2916000;-51424.2;60915.0;16728.5
2919600;-51966.3;71584.8;14124.1
2923200;-39847.6;63657.9;11103.4
2926800;-47744.2;87136.8;12068.5
2930400;-37661.8;63197.9;7630.9
2934000;0;0;6096.5
2937600;0;0;6038.2
2941200;0;0;323.3
2944800;0;0;322.2
2948400;0;0;332.2
2952000;0;0;327.8
2955600;0;0;323.3
2959200;0;41047.4;322.2
2962800;-726.8;112704.5;9322.1
2966400;-38271.4;147636.8;9000.0
2970000;-46877.4;127413.4;11044.3
2973600;-45984.9;118820.1;14013.3
2977200;-43773.8;71181.2;13083.4
2980800;-42746.2;61882.3;15051.4
2984400;-42116.3;89969.4;13600.0
2988000;-39190.9;92263.8;13073.3
2991600;-40818.0;70710.4;11098.7
2995200;-31827.3;59369.9;10075.9
2998800;-35454.9;82750.8;10567.3
3002400;0;0;7078.1
3006000;0;0;7088.9
3009600;0;0;323.4
3013200;0;0;321.9
3016800;0;0;332.3
3020400;0;1896.9;327.8
3024000;0;6388.5;323.4
3027600;0;8120.1;321.9
3031200;0;9219.0;332.3
3034800;0;18244.4;327.8
3038400;0;17639.3;323.4
3042000;0;27035.9;321.9
3045600;0;30901.5;332.3
3049200;0;38796.5;7903.7
3052800;0;34514.5;5555.5
